Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-06-26 00:00:00,USA,New York ISO,US-NY-NYIS,221.54,289.74,50.05,28.72,nyiso.com,false,
2021-06-26 01:00:00,USA,New York ISO,US-NY-NYIS,210.79,277.92,51.39,30.28,nyiso.com,false,
2021-06-26 02:00:00,USA,New York ISO,US-NY-NYIS,201.34,265.32,54.22,31.96,nyiso.com,false,
2021-06-26 03:00:00,USA,New York ISO,US-NY-NYIS,197.52,260.44,55.02,31.66,nyiso.com,false,
2021-06-26 04:00:00,USA,New York ISO,US-NY-NYIS,184.52,243.57,58.67,32.87,nyiso.com,false,
2021-06-26 05:00:00,USA,New York ISO,US-NY-NYIS,176.21,232.96,60.84,33.9,nyiso.com,false,
2021-06-26 06:00:00,USA,New York ISO,US-NY-NYIS,179.67,236.56,60.22,32.58,nyiso.com,false,
2021-06-26 07:00:00,USA,New York ISO,US-NY-NYIS,176.77,232.84,60.88,32.14,nyiso.com,false,
2021-06-26 08:00:00,USA,New York ISO,US-NY-NYIS,175.6,231.0,61.47,32.55,nyiso.com,false,
2021-06-26 09:00:00,USA,New York ISO,US-NY-NYIS,170.22,224.34,62.56,31.85,nyiso.com,false,
2021-06-26 10:00:00,USA,New York ISO,US-NY-NYIS,177.24,233.24,60.79,30.95,nyiso.com,false,
2021-06-26 11:00:00,USA,New York ISO,US-NY-NYIS,179.21,236.28,60.19,32.52,nyiso.com,false,
2021-06-26 12:00:00,USA,New York ISO,US-NY-NYIS,181.13,239.78,59.28,34.22,nyiso.com,false,
2021-06-26 13:00:00,USA,New York ISO,US-NY-NYIS,194.55,256.35,56.25,32.92,nyiso.com,false,
2021-06-26 14:00:00,USA,New York ISO,US-NY-NYIS,200.67,264.64,54.29,32.66,nyiso.com,false,
2021-06-26 15:00:00,USA,New York ISO,US-NY-NYIS,211.15,278.67,51.06,30.59,nyiso.com,false,
2021-06-26 16:00:00,USA,New York ISO,US-NY-NYIS,222.35,292.36,48.73,29.12,nyiso.com,false,
2021-06-26 17:00:00,USA,New York ISO,US-NY-NYIS,221.85,291.31,49.08,29.44,nyiso.com,false,
2021-06-26 18:00:00,USA,New York ISO,US-NY-NYIS,222.99,293.38,48.18,28.33,nyiso.com,false,
2021-06-26 19:00:00,USA,New York ISO,US-NY-NYIS,225.99,296.96,47.43,27.69,nyiso.com,false,
2021-06-26 20:00:00,USA,New York ISO,US-NY-NYIS,230.63,302.66,46.53,27.96,nyiso.com,false,
2021-06-26 21:00:00,USA,New York ISO,US-NY-NYIS,234.04,307.29,45.51,27.6,nyiso.com,false,
2021-06-26 22:00:00,USA,New York ISO,US-NY-NYIS,241.82,316.17,44.25,26.5,nyiso.com,false,
2021-06-26 23:00:00,USA,New York ISO,US-NY-NYIS,241.64,314.96,44.99,26.73,nyiso.com,false,
2021-06-27 00:00:00,USA,New York ISO,US-NY-NYIS,235.34,307.72,46.04,27.48,nyiso.com,false,
2021-06-27 01:00:00,USA,New York ISO,US-NY-NYIS,230.83,302.11,47.02,28.11,nyiso.com,false,
2021-06-27 02:00:00,USA,New York ISO,US-NY-NYIS,219.53,287.12,50.29,29.59,nyiso.com,false,
2021-06-27 03:00:00,USA,New York ISO,US-NY-NYIS,201.14,264.55,54.34,31.53,nyiso.com,false,
2021-06-27 04:00:00,USA,New York ISO,US-NY-NYIS,195.91,257.14,56.11,31.75,nyiso.com,false,
2021-06-27 05:00:00,USA,New York ISO,US-NY-NYIS,194.62,255.26,56.51,31.39,nyiso.com,false,
2021-06-27 06:00:00,USA,New York ISO,US-NY-NYIS,195.25,255.82,56.4,30.32,nyiso.com,false,
2021-06-27 07:00:00,USA,New York ISO,US-NY-NYIS,196.52,257.14,56.27,29.82,nyiso.com,false,
2021-06-27 08:00:00,USA,New York ISO,US-NY-NYIS,197.26,257.46,56.53,29.3,nyiso.com,false,
2021-06-27 09:00:00,USA,New York ISO,US-NY-NYIS,198.42,258.82,56.31,29.04,nyiso.com,false,
2021-06-27 10:00:00,USA,New York ISO,US-NY-NYIS,191.49,249.81,58.16,29.82,nyiso.com,false,
2021-06-27 11:00:00,USA,New York ISO,US-NY-NYIS,198.93,259.13,56.28,28.26,nyiso.com,false,
2021-06-27 12:00:00,USA,New York ISO,US-NY-NYIS,199.01,259.82,56.04,29.81,nyiso.com,false,
2021-06-27 13:00:00,USA,New York ISO,US-NY-NYIS,208.77,272.7,53.51,30.59,nyiso.com,false,
2021-06-27 14:00:00,USA,New York ISO,US-NY-NYIS,217.53,284.59,50.88,30.36,nyiso.com,false,
2021-06-27 15:00:00,USA,New York ISO,US-NY-NYIS,222.25,290.62,49.69,29.86,nyiso.com,false,
2021-06-27 16:00:00,USA,New York ISO,US-NY-NYIS,232.29,303.14,47.47,28.6,nyiso.com,false,
2021-06-27 17:00:00,USA,New York ISO,US-NY-NYIS,231.91,302.91,47.33,28.27,nyiso.com,false,
2021-06-27 18:00:00,USA,New York ISO,US-NY-NYIS,233.16,304.36,46.97,27.72,nyiso.com,false,
2021-06-27 19:00:00,USA,New York ISO,US-NY-NYIS,235.86,307.88,46.18,27.72,nyiso.com,false,
2021-06-27 20:00:00,USA,New York ISO,US-NY-NYIS,238.71,311.71,45.38,27.6,nyiso.com,false,
2021-06-27 21:00:00,USA,New York ISO,US-NY-NYIS,243.69,318.23,44.1,27.29,nyiso.com,false,
2021-06-27 22:00:00,USA,New York ISO,US-NY-NYIS,246.88,321.58,43.96,27.98,nyiso.com,false,
2021-06-27 23:00:00,USA,New York ISO,US-NY-NYIS,258.82,335.78,41.44,24.78,nyiso.com,false,
2021-06-28 00:00:00,USA,New York ISO,US-NY-NYIS,255.42,331.92,41.92,24.55,nyiso.com,false,
2021-06-28 01:00:00,USA,New York ISO,US-NY-NYIS,251.76,327.54,42.72,25.36,nyiso.com,false,
2021-06-28 02:00:00,USA,New York ISO,US-NY-NYIS,242.17,315.78,44.78,26.23,nyiso.com,false,
2021-06-28 03:00:00,USA,New York ISO,US-NY-NYIS,234.37,306.18,46.47,26.83,nyiso.com,false,
2021-06-28 04:00:00,USA,New York ISO,US-NY-NYIS,232.6,302.43,47.92,26.38,nyiso.com,false,
2021-06-28 05:00:00,USA,New York ISO,US-NY-NYIS,228.72,296.77,49.4,26.42,nyiso.com,false,
2021-06-28 06:00:00,USA,New York ISO,US-NY-NYIS,224.01,290.47,50.79,26.42,nyiso.com,false,
2021-06-28 07:00:00,USA,New York ISO,US-NY-NYIS,220.41,286.18,51.43,26.31,nyiso.com,false,
2021-06-28 08:00:00,USA,New York ISO,US-NY-NYIS,222.35,288.44,51.15,26.04,nyiso.com,false,
2021-06-28 09:00:00,USA,New York ISO,US-NY-NYIS,226.55,293.4,50.38,25.28,nyiso.com,false,
2021-06-28 10:00:00,USA,New York ISO,US-NY-NYIS,230.44,298.47,49.54,26.21,nyiso.com,false,
2021-06-28 11:00:00,USA,New York ISO,US-NY-NYIS,241.45,311.6,47.37,25.59,nyiso.com,false,
2021-06-28 12:00:00,USA,New York ISO,US-NY-NYIS,250.77,324.08,44.58,25.0,nyiso.com,false,
2021-06-28 13:00:00,USA,New York ISO,US-NY-NYIS,258.71,335.28,41.74,24.12,nyiso.com,false,
2021-06-28 14:00:00,USA,New York ISO,US-NY-NYIS,268.79,347.93,39.34,23.26,nyiso.com,false,
2021-06-28 15:00:00,USA,New York ISO,US-NY-NYIS,275.38,356.91,37.27,22.8,nyiso.com,false,
2021-06-28 16:00:00,USA,New York ISO,US-NY-NYIS,276.85,359.14,36.71,23.1,nyiso.com,false,
2021-06-28 17:00:00,USA,New York ISO,US-NY-NYIS,276.78,359.13,36.81,23.52,nyiso.com,false,
2021-06-28 18:00:00,USA,New York ISO,US-NY-NYIS,277.14,359.52,36.85,23.65,nyiso.com,false,
2021-06-28 19:00:00,USA,New York ISO,US-NY-NYIS,276.57,358.67,37.08,24.12,nyiso.com,false,
2021-06-28 20:00:00,USA,New York ISO,US-NY-NYIS,276.68,358.69,37.15,24.2,nyiso.com,false,
2021-06-28 21:00:00,USA,New York ISO,US-NY-NYIS,282.32,365.16,36.23,23.27,nyiso.com,false,
2021-06-28 22:00:00,USA,New York ISO,US-NY-NYIS,284.22,367.26,35.95,22.83,nyiso.com,false,
2021-06-28 23:00:00,USA,New York ISO,US-NY-NYIS,284.11,367.43,35.66,22.6,nyiso.com,false,
2021-06-29 00:00:00,USA,New York ISO,US-NY-NYIS,281.44,364.89,35.56,21.82,nyiso.com,false,
2021-06-29 01:00:00,USA,New York ISO,US-NY-NYIS,282.97,366.74,35.12,21.13,nyiso.com,false,
2021-06-29 02:00:00,USA,New York ISO,US-NY-NYIS,276.67,357.67,37.43,21.48,nyiso.com,false,
2021-06-29 03:00:00,USA,New York ISO,US-NY-NYIS,268.54,347.02,39.67,21.81,nyiso.com,false,
2021-06-29 04:00:00,USA,New York ISO,US-NY-NYIS,271.47,349.87,39.44,20.2,nyiso.com,false,
2021-06-29 05:00:00,USA,New York ISO,US-NY-NYIS,268.86,346.21,40.31,19.83,nyiso.com,false,
2021-06-29 06:00:00,USA,New York ISO,US-NY-NYIS,264.04,339.61,41.85,19.9,nyiso.com,false,
2021-06-29 07:00:00,USA,New York ISO,US-NY-NYIS,258.75,332.86,43.26,20.72,nyiso.com,false,
2021-06-29 08:00:00,USA,New York ISO,US-NY-NYIS,260.91,335.28,42.92,19.88,nyiso.com,false,
2021-06-29 09:00:00,USA,New York ISO,US-NY-NYIS,259.14,333.64,42.95,20.1,nyiso.com,false,
2021-06-29 10:00:00,USA,New York ISO,US-NY-NYIS,264.65,340.96,41.37,20.11,nyiso.com,false,
2021-06-29 11:00:00,USA,New York ISO,US-NY-NYIS,266.79,343.55,41.08,21.16,nyiso.com,false,
2021-06-29 12:00:00,USA,New York ISO,US-NY-NYIS,275.37,355.07,38.49,20.35,nyiso.com,false,
2021-06-29 13:00:00,USA,New York ISO,US-NY-NYIS,279.62,361.34,36.79,19.89,nyiso.com,false,
2021-06-29 14:00:00,USA,New York ISO,US-NY-NYIS,286.3,369.62,35.22,19.17,nyiso.com,false,
2021-06-29 15:00:00,USA,New York ISO,US-NY-NYIS,286.86,370.76,34.83,19.55,nyiso.com,false,
2021-06-29 16:00:00,USA,New York ISO,US-NY-NYIS,288.74,373.42,34.22,20.01,nyiso.com,false,
2021-06-29 17:00:00,USA,New York ISO,US-NY-NYIS,288.76,374.21,33.78,20.47,nyiso.com,false,
2021-06-29 18:00:00,USA,New York ISO,US-NY-NYIS,285.91,371.05,34.24,21.3,nyiso.com,false,
2021-06-29 19:00:00,USA,New York ISO,US-NY-NYIS,287.11,372.77,33.8,20.58,nyiso.com,false,
2021-06-29 20:00:00,USA,New York ISO,US-NY-NYIS,286.53,371.58,34.28,20.9,nyiso.com,false,
2021-06-29 21:00:00,USA,New York ISO,US-NY-NYIS,285.71,370.83,34.25,21.02,nyiso.com,false,
2021-06-29 22:00:00,USA,New York ISO,US-NY-NYIS,286.02,370.65,34.57,21.14,nyiso.com,false,
2021-06-29 23:00:00,USA,New York ISO,US-NY-NYIS,293.25,378.97,33.35,20.39,nyiso.com,false,
2021-06-30 00:00:00,USA,New York ISO,US-NY-NYIS,295.32,381.05,33.07,19.15,nyiso.com,false,
2021-06-30 01:00:00,USA,New York ISO,US-NY-NYIS,296.37,381.64,33.3,18.64,nyiso.com,false,
2021-06-30 02:00:00,USA,New York ISO,US-NY-NYIS,289.4,372.18,35.42,18.91,nyiso.com,false,
2021-06-30 03:00:00,USA,New York ISO,US-NY-NYIS,283.28,364.61,36.65,18.62,nyiso.com,false,
2021-06-30 04:00:00,USA,New York ISO,US-NY-NYIS,274.62,353.19,39.12,19.8,nyiso.com,false,
2021-06-30 05:00:00,USA,New York ISO,US-NY-NYIS,267.94,344.34,41.09,20.48,nyiso.com,false,
2021-06-30 06:00:00,USA,New York ISO,US-NY-NYIS,260.7,335.25,42.91,21.36,nyiso.com,false,
2021-06-30 07:00:00,USA,New York ISO,US-NY-NYIS,261.2,335.56,43.03,21.23,nyiso.com,false,
2021-06-30 08:00:00,USA,New York ISO,US-NY-NYIS,255.24,328.83,43.88,22.17,nyiso.com,false,
2021-06-30 09:00:00,USA,New York ISO,US-NY-NYIS,257.76,332.43,42.87,21.93,nyiso.com,false,
2021-06-30 10:00:00,USA,New York ISO,US-NY-NYIS,262.77,339.13,41.43,21.76,nyiso.com,false,
2021-06-30 11:00:00,USA,New York ISO,US-NY-NYIS,268.83,346.63,40.18,22.36,nyiso.com,false,
2021-06-30 12:00:00,USA,New York ISO,US-NY-NYIS,277.97,358.08,37.96,21.09,nyiso.com,false,
2021-06-30 13:00:00,USA,New York ISO,US-NY-NYIS,280.96,362.76,36.58,20.35,nyiso.com,false,
2021-06-30 14:00:00,USA,New York ISO,US-NY-NYIS,284.11,367.53,35.27,20.17,nyiso.com,false,
2021-06-30 15:00:00,USA,New York ISO,US-NY-NYIS,287.15,371.86,34.18,19.65,nyiso.com,false,
2021-06-30 16:00:00,USA,New York ISO,US-NY-NYIS,288.84,373.58,34.25,20.45,nyiso.com,false,
2021-06-30 17:00:00,USA,New York ISO,US-NY-NYIS,290.41,375.28,34.06,20.13,nyiso.com,false,
2021-06-30 18:00:00,USA,New York ISO,US-NY-NYIS,292.4,378.01,33.46,20.08,nyiso.com,false,
2021-06-30 19:00:00,USA,New York ISO,US-NY-NYIS,290.49,375.6,33.88,20.15,nyiso.com,false,
2021-06-30 20:00:00,USA,New York ISO,US-NY-NYIS,291.43,377.2,33.28,20.14,nyiso.com,false,
2021-06-30 21:00:00,USA,New York ISO,US-NY-NYIS,305.17,393.72,30.23,16.8,nyiso.com,false,
2021-06-30 22:00:00,USA,New York ISO,US-NY-NYIS,310.23,399.88,29.17,15.66,nyiso.com,false,
2021-06-30 23:00:00,USA,New York ISO,US-NY-NYIS,310.59,400.14,29.06,14.82,nyiso.com,false,
2021-07-01 00:00:00,USA,New York ISO,US-NY-NYIS,306.93,395.78,29.68,15.37,nyiso.com,false,
2021-07-01 01:00:00,USA,New York ISO,US-NY-NYIS,304.47,391.42,31.14,15.52,nyiso.com,false,
2021-07-01 02:00:00,USA,New York ISO,US-NY-NYIS,301.06,385.75,33.03,16.12,nyiso.com,false,
2021-07-01 03:00:00,USA,New York ISO,US-NY-NYIS,282.49,363.59,36.73,17.74,nyiso.com,false,
2021-07-01 04:00:00,USA,New York ISO,US-NY-NYIS,266.22,342.99,40.93,19.76,nyiso.com,false,
2021-07-01 05:00:00,USA,New York ISO,US-NY-NYIS,258.84,332.86,43.39,20.45,nyiso.com,false,
2021-07-01 06:00:00,USA,New York ISO,US-NY-NYIS,256.87,329.55,44.49,20.43,nyiso.com,false,
2021-07-01 07:00:00,USA,New York ISO,US-NY-NYIS,251.86,323.02,45.86,20.47,nyiso.com,false,
2021-07-01 08:00:00,USA,New York ISO,US-NY-NYIS,251.47,322.39,46.04,20.41,nyiso.com,false,
2021-07-01 09:00:00,USA,New York ISO,US-NY-NYIS,254.78,326.26,45.4,20.0,nyiso.com,false,
2021-07-01 10:00:00,USA,New York ISO,US-NY-NYIS,251.6,323.26,45.47,20.84,nyiso.com,false,
2021-07-01 11:00:00,USA,New York ISO,US-NY-NYIS,258.59,332.17,43.8,21.55,nyiso.com,false,
2021-07-01 12:00:00,USA,New York ISO,US-NY-NYIS,256.44,331.47,42.84,21.69,nyiso.com,false,
2021-07-01 13:00:00,USA,New York ISO,US-NY-NYIS,260.2,336.86,41.49,21.62,nyiso.com,false,
2021-07-01 14:00:00,USA,New York ISO,US-NY-NYIS,262.91,340.35,40.82,21.68,nyiso.com,false,
2021-07-01 15:00:00,USA,New York ISO,US-NY-NYIS,263.68,341.89,40.26,21.92,nyiso.com,false,
2021-07-01 16:00:00,USA,New York ISO,US-NY-NYIS,266.21,344.92,39.71,21.43,nyiso.com,false,
2021-07-01 17:00:00,USA,New York ISO,US-NY-NYIS,264.96,343.67,39.85,21.93,nyiso.com,false,
2021-07-01 18:00:00,USA,New York ISO,US-NY-NYIS,260.95,338.73,40.76,22.56,nyiso.com,false,
2021-07-01 19:00:00,USA,New York ISO,US-NY-NYIS,258.79,336.35,41.03,22.83,nyiso.com,false,
2021-07-01 20:00:00,USA,New York ISO,US-NY-NYIS,259.74,337.77,40.6,22.51,nyiso.com,false,
2021-07-01 21:00:00,USA,New York ISO,US-NY-NYIS,261.84,340.03,40.3,21.92,nyiso.com,false,
2021-07-01 22:00:00,USA,New York ISO,US-NY-NYIS,258.9,335.77,41.44,22.73,nyiso.com,false,
2021-07-01 23:00:00,USA,New York ISO,US-NY-NYIS,255.02,330.55,42.61,23.01,nyiso.com,false,
2021-07-02 00:00:00,USA,New York ISO,US-NY-NYIS,251.76,326.21,43.54,22.91,nyiso.com,false,
2021-07-02 01:00:00,USA,New York ISO,US-NY-NYIS,248.06,320.98,44.9,23.52,nyiso.com,false,
2021-07-02 02:00:00,USA,New York ISO,US-NY-NYIS,239.8,310.03,47.3,24.46,nyiso.com,false,
2021-07-02 03:00:00,USA,New York ISO,US-NY-NYIS,237.93,307.44,47.79,23.13,nyiso.com,false,
2021-07-02 04:00:00,USA,New York ISO,US-NY-NYIS,222.83,289.14,51.03,24.56,nyiso.com,false,
2021-07-02 05:00:00,USA,New York ISO,US-NY-NYIS,215.09,279.13,53.13,24.93,nyiso.com,false,
2021-07-02 06:00:00,USA,New York ISO,US-NY-NYIS,208.48,270.58,54.97,25.56,nyiso.com,false,
2021-07-02 07:00:00,USA,New York ISO,US-NY-NYIS,206.84,268.47,55.4,25.3,nyiso.com,false,
2021-07-02 08:00:00,USA,New York ISO,US-NY-NYIS,207.37,269.06,55.31,24.98,nyiso.com,false,
2021-07-02 09:00:00,USA,New York ISO,US-NY-NYIS,209.6,272.18,54.51,24.88,nyiso.com,false,
2021-07-02 10:00:00,USA,New York ISO,US-NY-NYIS,217.07,282.12,52.17,23.85,nyiso.com,false,
2021-07-02 11:00:00,USA,New York ISO,US-NY-NYIS,224.78,291.9,50.37,24.34,nyiso.com,false,
2021-07-02 12:00:00,USA,New York ISO,US-NY-NYIS,229.8,298.44,49.2,25.31,nyiso.com,false,
2021-07-02 13:00:00,USA,New York ISO,US-NY-NYIS,235.41,305.39,47.94,25.05,nyiso.com,false,
2021-07-02 14:00:00,USA,New York ISO,US-NY-NYIS,237.69,308.59,47.21,24.78,nyiso.com,false,
2021-07-02 15:00:00,USA,New York ISO,US-NY-NYIS,237.01,308.1,47.23,25.54,nyiso.com,false,
2021-07-02 16:00:00,USA,New York ISO,US-NY-NYIS,233.68,304.65,47.53,26.4,nyiso.com,false,
2021-07-02 17:00:00,USA,New York ISO,US-NY-NYIS,228.05,298.13,48.54,26.93,nyiso.com,false,
2021-07-02 18:00:00,USA,New York ISO,US-NY-NYIS,224.77,294.05,49.15,26.94,nyiso.com,false,
2021-07-02 19:00:00,USA,New York ISO,US-NY-NYIS,226.19,296.12,48.64,26.98,nyiso.com,false,
2021-07-02 20:00:00,USA,New York ISO,US-NY-NYIS,223.12,292.72,49.11,27.54,nyiso.com,false,
2021-07-02 21:00:00,USA,New York ISO,US-NY-NYIS,224.14,293.94,48.97,27.43,nyiso.com,false,
2021-07-02 22:00:00,USA,New York ISO,US-NY-NYIS,226.04,296.03,48.7,26.83,nyiso.com,false,
2021-07-02 23:00:00,USA,New York ISO,US-NY-NYIS,222.51,290.59,50.07,27.12,nyiso.com,false,
2021-07-03 00:00:00,USA,New York ISO,US-NY-NYIS,218.59,285.52,51.11,27.5,nyiso.com,false,
2021-07-03 01:00:00,USA,New York ISO,US-NY-NYIS,218.06,284.52,51.5,27.28,nyiso.com,false,
2021-07-03 02:00:00,USA,New York ISO,US-NY-NYIS,206.92,270.06,54.57,28.35,nyiso.com,false,
2021-07-03 03:00:00,USA,New York ISO,US-NY-NYIS,192.68,252.41,57.99,30.17,nyiso.com,false,
2021-07-03 04:00:00,USA,New York ISO,US-NY-NYIS,191.28,251.82,57.27,27.94,nyiso.com,false,
2021-07-03 05:00:00,USA,New York ISO,US-NY-NYIS,190.33,250.34,57.55,26.15,nyiso.com,false,
2021-07-03 06:00:00,USA,New York ISO,US-NY-NYIS,172.86,227.73,62.5,29.22,nyiso.com,false,
2021-07-03 07:00:00,USA,New York ISO,US-NY-NYIS,170.08,224.26,63.15,29.31,nyiso.com,false,
2021-07-03 08:00:00,USA,New York ISO,US-NY-NYIS,169.87,224.18,62.98,28.96,nyiso.com,false,
2021-07-03 09:00:00,USA,New York ISO,US-NY-NYIS,172.51,227.38,62.39,28.45,nyiso.com,false,
2021-07-03 10:00:00,USA,New York ISO,US-NY-NYIS,170.65,225.59,62.43,28.79,nyiso.com,false,
2021-07-03 11:00:00,USA,New York ISO,US-NY-NYIS,174.67,230.8,61.52,29.99,nyiso.com,false,
2021-07-03 12:00:00,USA,New York ISO,US-NY-NYIS,176.63,233.97,60.83,31.93,nyiso.com,false,
2021-07-03 13:00:00,USA,New York ISO,US-NY-NYIS,190.37,251.09,57.43,29.72,nyiso.com,false,
2021-07-03 14:00:00,USA,New York ISO,US-NY-NYIS,194.3,256.91,55.99,30.43,nyiso.com,false,
2021-07-03 15:00:00,USA,New York ISO,US-NY-NYIS,196.07,259.19,55.64,31.1,nyiso.com,false,
2021-07-03 16:00:00,USA,New York ISO,US-NY-NYIS,196.15,259.45,55.44,30.76,nyiso.com,false,
2021-07-03 17:00:00,USA,New York ISO,US-NY-NYIS,192.47,255.03,56.17,31.27,nyiso.com,false,
2021-07-03 18:00:00,USA,New York ISO,US-NY-NYIS,192.9,255.72,56.0,31.59,nyiso.com,false,
2021-07-03 19:00:00,USA,New York ISO,US-NY-NYIS,189.77,251.57,56.89,31.78,nyiso.com,false,
2021-07-03 20:00:00,USA,New York ISO,US-NY-NYIS,188.85,250.96,56.72,32.05,nyiso.com,false,
2021-07-03 21:00:00,USA,New York ISO,US-NY-NYIS,192.55,255.71,55.74,31.73,nyiso.com,false,
2021-07-03 22:00:00,USA,New York ISO,US-NY-NYIS,195.68,259.51,55.07,31.38,nyiso.com,false,
2021-07-03 23:00:00,USA,New York ISO,US-NY-NYIS,196.73,260.54,55.03,31.05,nyiso.com,false,
2021-07-04 00:00:00,USA,New York ISO,US-NY-NYIS,199.98,264.49,54.46,30.8,nyiso.com,false,
2021-07-04 01:00:00,USA,New York ISO,US-NY-NYIS,199.5,263.52,54.92,31.55,nyiso.com,false,
2021-07-04 02:00:00,USA,New York ISO,US-NY-NYIS,194.7,256.91,56.53,31.6,nyiso.com,false,
2021-07-04 03:00:00,USA,New York ISO,US-NY-NYIS,183.48,242.5,59.28,31.75,nyiso.com,false,
2021-07-04 04:00:00,USA,New York ISO,US-NY-NYIS,167.23,224.26,61.93,33.36,nyiso.com,false,
2021-07-04 05:00:00,USA,New York ISO,US-NY-NYIS,164.56,220.76,62.6,32.95,nyiso.com,false,
2021-07-04 06:00:00,USA,New York ISO,US-NY-NYIS,166.86,223.05,62.33,31.7,nyiso.com,false,
2021-07-04 07:00:00,USA,New York ISO,US-NY-NYIS,159.46,213.98,63.62,30.95,nyiso.com,false,
2021-07-04 08:00:00,USA,New York ISO,US-NY-NYIS,162.04,216.8,63.33,30.73,nyiso.com,false,
2021-07-04 09:00:00,USA,New York ISO,US-NY-NYIS,164.31,219.38,62.77,29.26,nyiso.com,false,
2021-07-04 10:00:00,USA,New York ISO,US-NY-NYIS,165.92,221.72,62.05,28.85,nyiso.com,false,
2021-07-04 11:00:00,USA,New York ISO,US-NY-NYIS,173.26,231.45,60.04,28.97,nyiso.com,false,
2021-07-04 12:00:00,USA,New York ISO,US-NY-NYIS,185.58,247.1,57.07,28.42,nyiso.com,false,
2021-07-04 13:00:00,USA,New York ISO,US-NY-NYIS,187.97,250.33,56.53,29.92,nyiso.com,false,
2021-07-04 14:00:00,USA,New York ISO,US-NY-NYIS,181.99,243.37,58.0,32.69,nyiso.com,false,
2021-07-04 15:00:00,USA,New York ISO,US-NY-NYIS,181.69,243.76,57.9,33.12,nyiso.com,false,
2021-07-04 16:00:00,USA,New York ISO,US-NY-NYIS,180.36,242.83,57.89,33.44,nyiso.com,false,
2021-07-04 17:00:00,USA,New York ISO,US-NY-NYIS,182.0,245.13,57.39,32.94,nyiso.com,false,
2021-07-04 18:00:00,USA,New York ISO,US-NY-NYIS,183.47,247.36,56.76,32.53,nyiso.com,false,
2021-07-04 19:00:00,USA,New York ISO,US-NY-NYIS,191.09,256.63,55.01,31.16,nyiso.com,false,
2021-07-04 20:00:00,USA,New York ISO,US-NY-NYIS,192.04,257.85,54.6,31.29,nyiso.com,false,
2021-07-04 21:00:00,USA,New York ISO,US-NY-NYIS,200.12,267.58,52.69,30.52,nyiso.com,false,
2021-07-04 22:00:00,USA,New York ISO,US-NY-NYIS,204.59,272.89,51.66,29.76,nyiso.com,false,
2021-07-04 23:00:00,USA,New York ISO,US-NY-NYIS,211.24,280.71,50.6,29.69,nyiso.com,false,
2021-07-05 00:00:00,USA,New York ISO,US-NY-NYIS,208.09,276.98,51.26,30.4,nyiso.com,false,
2021-07-05 01:00:00,USA,New York ISO,US-NY-NYIS,203.56,271.03,52.59,31.17,nyiso.com,false,
2021-07-05 02:00:00,USA,New York ISO,US-NY-NYIS,196.58,262.47,54.22,31.95,nyiso.com,false,
2021-07-05 03:00:00,USA,New York ISO,US-NY-NYIS,190.7,254.74,55.76,31.22,nyiso.com,false,
2021-07-05 04:00:00,USA,New York ISO,US-NY-NYIS,174.98,234.07,60.34,32.92,nyiso.com,false,
2021-07-05 05:00:00,USA,New York ISO,US-NY-NYIS,166.49,223.06,62.64,32.96,nyiso.com,false,
2021-07-05 06:00:00,USA,New York ISO,US-NY-NYIS,166.12,221.95,62.96,31.74,nyiso.com,false,
2021-07-05 07:00:00,USA,New York ISO,US-NY-NYIS,165.19,220.26,63.32,31.08,nyiso.com,false,
2021-07-05 08:00:00,USA,New York ISO,US-NY-NYIS,166.82,221.86,63.13,30.54,nyiso.com,false,
2021-07-05 09:00:00,USA,New York ISO,US-NY-NYIS,166.33,221.32,63.31,31.68,nyiso.com,false,
2021-07-05 10:00:00,USA,New York ISO,US-NY-NYIS,169.13,224.33,62.78,31.65,nyiso.com,false,
2021-07-05 11:00:00,USA,New York ISO,US-NY-NYIS,179.95,238.31,59.9,30.98,nyiso.com,false,
2021-07-05 12:00:00,USA,New York ISO,US-NY-NYIS,184.66,243.88,59.08,31.43,nyiso.com,false,
2021-07-05 13:00:00,USA,New York ISO,US-NY-NYIS,191.19,253.66,56.79,31.51,nyiso.com,false,
2021-07-05 14:00:00,USA,New York ISO,US-NY-NYIS,198.07,263.07,54.74,31.64,nyiso.com,false,
2021-07-05 15:00:00,USA,New York ISO,US-NY-NYIS,200.67,266.94,53.81,31.2,nyiso.com,false,
2021-07-05 16:00:00,USA,New York ISO,US-NY-NYIS,209.9,279.19,50.87,29.45,nyiso.com,false,
2021-07-05 17:00:00,USA,New York ISO,US-NY-NYIS,215.55,286.23,49.64,29.32,nyiso.com,false,
2021-07-05 18:00:00,USA,New York ISO,US-NY-NYIS,220.32,291.31,49.09,29.4,nyiso.com,false,
2021-07-05 19:00:00,USA,New York ISO,US-NY-NYIS,224.16,295.71,48.41,29.19,nyiso.com,false,
2021-07-05 20:00:00,USA,New York ISO,US-NY-NYIS,227.34,300.27,47.12,28.72,nyiso.com,false,
2021-07-05 21:00:00,USA,New York ISO,US-NY-NYIS,230.26,304.0,46.2,27.78,nyiso.com,false,
2021-07-05 22:00:00,USA,New York ISO,US-NY-NYIS,234.04,308.16,45.59,27.24,nyiso.com,false,
