Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-25 05:00:00,USA,New York ISO,US-NY-NYIS,234.64,306.07,46.12,24.93,nyiso.com,false,
2024-03-25 06:00:00,USA,New York ISO,US-NY-NYIS,232.26,302.63,46.95,25.46,nyiso.com,false,
2024-03-25 07:00:00,USA,New York ISO,US-NY-NYIS,221.91,289.2,49.68,27.42,nyiso.com,false,
2024-03-25 08:00:00,USA,New York ISO,US-NY-NYIS,224.19,292.69,48.74,27.99,nyiso.com,false,
2024-03-25 09:00:00,USA,New York ISO,US-NY-NYIS,224.99,294.48,48.12,29.2,nyiso.com,false,
2024-03-25 10:00:00,USA,New York ISO,US-NY-NYIS,220.1,289.44,48.78,32.11,nyiso.com,false,
2024-03-25 11:00:00,USA,New York ISO,US-NY-NYIS,215.2,283.86,49.82,34.74,nyiso.com,false,
2024-03-25 12:00:00,USA,New York ISO,US-NY-NYIS,218.7,288.04,49.35,33.73,nyiso.com,false,
2024-03-25 13:00:00,USA,New York ISO,US-NY-NYIS,224.97,294.97,48.46,31.69,nyiso.com,false,
2024-03-25 14:00:00,USA,New York ISO,US-NY-NYIS,220.76,289.12,50.09,31.97,nyiso.com,false,
2024-03-25 15:00:00,USA,New York ISO,US-NY-NYIS,215.38,283.09,51.11,32.64,nyiso.com,false,
2024-03-25 16:00:00,USA,New York ISO,US-NY-NYIS,215.33,283.36,51.0,32.14,nyiso.com,false,
2024-03-25 17:00:00,USA,New York ISO,US-NY-NYIS,216.17,284.37,50.87,31.6,nyiso.com,false,
2024-03-25 18:00:00,USA,New York ISO,US-NY-NYIS,212.5,279.19,51.94,32.32,nyiso.com,false,
2024-03-25 19:00:00,USA,New York ISO,US-NY-NYIS,211.11,277.25,52.21,33.05,nyiso.com,false,
2024-03-25 20:00:00,USA,New York ISO,US-NY-NYIS,211.41,277.6,51.98,33.59,nyiso.com,false,
2024-03-25 21:00:00,USA,New York ISO,US-NY-NYIS,215.98,283.39,50.7,32.65,nyiso.com,false,
2024-03-25 22:00:00,USA,New York ISO,US-NY-NYIS,217.02,285.58,49.85,32.87,nyiso.com,false,
2024-03-25 23:00:00,USA,New York ISO,US-NY-NYIS,220.07,289.5,48.9,32.7,nyiso.com,false,
2024-03-26 00:00:00,USA,New York ISO,US-NY-NYIS,219.87,288.88,49.13,33.3,nyiso.com,false,
2024-03-26 01:00:00,USA,New York ISO,US-NY-NYIS,221.35,290.7,48.68,33.12,nyiso.com,false,
2024-03-26 02:00:00,USA,New York ISO,US-NY-NYIS,216.94,285.07,49.84,33.49,nyiso.com,false,
2024-03-26 03:00:00,USA,New York ISO,US-NY-NYIS,218.99,287.0,49.54,31.06,nyiso.com,false,
2024-03-26 04:00:00,USA,New York ISO,US-NY-NYIS,210.69,276.32,51.58,31.37,nyiso.com,false,
2024-03-26 05:00:00,USA,New York ISO,US-NY-NYIS,207.74,272.75,52.12,31.72,nyiso.com,false,
2024-03-26 06:00:00,USA,New York ISO,US-NY-NYIS,208.14,273.35,51.96,31.2,nyiso.com,false,
2024-03-26 07:00:00,USA,New York ISO,US-NY-NYIS,207.88,272.87,52.1,30.81,nyiso.com,false,
2024-03-26 08:00:00,USA,New York ISO,US-NY-NYIS,210.74,276.65,51.32,30.64,nyiso.com,false,
2024-03-26 09:00:00,USA,New York ISO,US-NY-NYIS,213.48,281.01,50.1,30.99,nyiso.com,false,
2024-03-26 10:00:00,USA,New York ISO,US-NY-NYIS,215.02,283.21,49.66,31.9,nyiso.com,false,
2024-03-26 11:00:00,USA,New York ISO,US-NY-NYIS,211.11,278.76,50.6,34.94,nyiso.com,false,
2024-03-26 12:00:00,USA,New York ISO,US-NY-NYIS,211.85,279.03,50.92,35.15,nyiso.com,false,
2024-03-26 13:00:00,USA,New York ISO,US-NY-NYIS,219.39,287.87,49.53,33.22,nyiso.com,false,
2024-03-26 14:00:00,USA,New York ISO,US-NY-NYIS,217.47,285.89,49.86,33.34,nyiso.com,false,
2024-03-26 15:00:00,USA,New York ISO,US-NY-NYIS,218.88,286.44,50.36,32.48,nyiso.com,false,
2024-03-26 16:00:00,USA,New York ISO,US-NY-NYIS,221.68,290.27,49.51,31.92,nyiso.com,false,
2024-03-26 17:00:00,USA,New York ISO,US-NY-NYIS,222.16,290.44,49.7,31.44,nyiso.com,false,
2024-03-26 18:00:00,USA,New York ISO,US-NY-NYIS,214.39,280.72,51.68,33.28,nyiso.com,false,
2024-03-26 19:00:00,USA,New York ISO,US-NY-NYIS,219.81,287.67,50.14,32.35,nyiso.com,false,
2024-03-26 20:00:00,USA,New York ISO,US-NY-NYIS,223.94,293.43,48.7,32.08,nyiso.com,false,
2024-03-26 21:00:00,USA,New York ISO,US-NY-NYIS,222.8,292.07,48.69,31.78,nyiso.com,false,
2024-03-26 22:00:00,USA,New York ISO,US-NY-NYIS,218.88,287.53,49.29,32.61,nyiso.com,false,
2024-03-26 23:00:00,USA,New York ISO,US-NY-NYIS,214.41,282.46,50.04,34.32,nyiso.com,false,
2024-03-27 00:00:00,USA,New York ISO,US-NY-NYIS,215.14,283.7,49.76,34.8,nyiso.com,false,
2024-03-27 01:00:00,USA,New York ISO,US-NY-NYIS,216.44,284.76,49.75,34.04,nyiso.com,false,
2024-03-27 02:00:00,USA,New York ISO,US-NY-NYIS,212.84,280.11,50.63,34.17,nyiso.com,false,
2024-03-27 03:00:00,USA,New York ISO,US-NY-NYIS,211.43,277.92,51.2,32.48,nyiso.com,false,
2024-03-27 04:00:00,USA,New York ISO,US-NY-NYIS,214.26,280.94,50.72,31.45,nyiso.com,false,
2024-03-27 05:00:00,USA,New York ISO,US-NY-NYIS,221.37,289.41,49.23,28.99,nyiso.com,false,
2024-03-27 06:00:00,USA,New York ISO,US-NY-NYIS,217.04,284.44,50.01,29.54,nyiso.com,false,
2024-03-27 07:00:00,USA,New York ISO,US-NY-NYIS,211.3,277.0,51.52,30.75,nyiso.com,false,
2024-03-27 08:00:00,USA,New York ISO,US-NY-NYIS,214.05,281.25,50.51,31.21,nyiso.com,false,
2024-03-27 09:00:00,USA,New York ISO,US-NY-NYIS,221.16,291.0,48.54,31.4,nyiso.com,false,
2024-03-27 10:00:00,USA,New York ISO,US-NY-NYIS,222.69,293.63,47.63,31.65,nyiso.com,false,
2024-03-27 11:00:00,USA,New York ISO,US-NY-NYIS,226.37,298.6,46.63,32.14,nyiso.com,false,
2024-03-27 12:00:00,USA,New York ISO,US-NY-NYIS,233.93,307.84,44.97,30.21,nyiso.com,false,
2024-03-27 13:00:00,USA,New York ISO,US-NY-NYIS,230.92,303.6,46.02,29.38,nyiso.com,false,
2024-03-27 14:00:00,USA,New York ISO,US-NY-NYIS,232.43,305.17,45.94,28.59,nyiso.com,false,
2024-03-27 15:00:00,USA,New York ISO,US-NY-NYIS,235.32,309.43,45.04,28.04,nyiso.com,false,
2024-03-27 16:00:00,USA,New York ISO,US-NY-NYIS,225.3,297.13,47.43,28.87,nyiso.com,false,
2024-03-27 17:00:00,USA,New York ISO,US-NY-NYIS,222.51,294.14,47.87,29.5,nyiso.com,false,
2024-03-27 18:00:00,USA,New York ISO,US-NY-NYIS,225.62,297.66,47.26,28.89,nyiso.com,false,
2024-03-27 19:00:00,USA,New York ISO,US-NY-NYIS,226.41,299.15,46.8,29.04,nyiso.com,false,
2024-03-27 20:00:00,USA,New York ISO,US-NY-NYIS,232.98,306.83,45.29,28.51,nyiso.com,false,
2024-03-27 21:00:00,USA,New York ISO,US-NY-NYIS,239.62,314.75,43.77,27.52,nyiso.com,false,
2024-03-27 22:00:00,USA,New York ISO,US-NY-NYIS,232.12,305.38,45.53,28.61,nyiso.com,false,
2024-03-27 23:00:00,USA,New York ISO,US-NY-NYIS,236.03,310.28,44.57,27.93,nyiso.com,false,
2024-03-28 00:00:00,USA,New York ISO,US-NY-NYIS,240.25,315.34,43.78,27.45,nyiso.com,false,
2024-03-28 01:00:00,USA,New York ISO,US-NY-NYIS,240.93,316.24,43.71,27.22,nyiso.com,false,
2024-03-28 02:00:00,USA,New York ISO,US-NY-NYIS,237.14,312.21,44.32,26.55,nyiso.com,false,
2024-03-28 03:00:00,USA,New York ISO,US-NY-NYIS,231.55,304.84,45.83,25.5,nyiso.com,false,
2024-03-28 04:00:00,USA,New York ISO,US-NY-NYIS,233.12,305.48,46.14,23.53,nyiso.com,false,
2024-03-28 05:00:00,USA,New York ISO,US-NY-NYIS,232.71,305.05,46.15,23.94,nyiso.com,false,
2024-03-28 06:00:00,USA,New York ISO,US-NY-NYIS,232.37,304.58,46.21,22.72,nyiso.com,false,
2024-03-28 07:00:00,USA,New York ISO,US-NY-NYIS,225.73,295.49,48.09,23.31,nyiso.com,false,
2024-03-28 08:00:00,USA,New York ISO,US-NY-NYIS,223.18,292.5,48.51,23.81,nyiso.com,false,
2024-03-28 09:00:00,USA,New York ISO,US-NY-NYIS,229.41,301.74,46.21,23.33,nyiso.com,false,
2024-03-28 10:00:00,USA,New York ISO,US-NY-NYIS,228.92,300.45,46.78,25.22,nyiso.com,false,
2024-03-28 11:00:00,USA,New York ISO,US-NY-NYIS,233.33,306.63,45.48,25.94,nyiso.com,false,
2024-03-28 12:00:00,USA,New York ISO,US-NY-NYIS,236.62,310.72,44.71,25.3,nyiso.com,false,
2024-03-28 13:00:00,USA,New York ISO,US-NY-NYIS,234.28,307.43,45.44,24.63,nyiso.com,false,
2024-03-28 14:00:00,USA,New York ISO,US-NY-NYIS,232.31,305.07,45.89,24.95,nyiso.com,false,
2024-03-28 15:00:00,USA,New York ISO,US-NY-NYIS,230.81,303.0,46.4,25.29,nyiso.com,false,
2024-03-28 16:00:00,USA,New York ISO,US-NY-NYIS,225.61,296.64,47.46,26.08,nyiso.com,false,
2024-03-28 17:00:00,USA,New York ISO,US-NY-NYIS,221.23,291.01,48.59,26.39,nyiso.com,false,
2024-03-28 18:00:00,USA,New York ISO,US-NY-NYIS,210.82,277.7,51.21,27.39,nyiso.com,false,
2024-03-28 19:00:00,USA,New York ISO,US-NY-NYIS,213.29,280.91,50.51,27.16,nyiso.com,false,
2024-03-28 20:00:00,USA,New York ISO,US-NY-NYIS,219.61,288.29,49.32,26.41,nyiso.com,false,
2024-03-28 21:00:00,USA,New York ISO,US-NY-NYIS,220.25,289.03,49.23,26.5,nyiso.com,false,
2024-03-28 22:00:00,USA,New York ISO,US-NY-NYIS,217.86,286.51,49.48,27.41,nyiso.com,false,
2024-03-28 23:00:00,USA,New York ISO,US-NY-NYIS,225.9,297.07,47.3,26.66,nyiso.com,false,
2024-03-29 00:00:00,USA,New York ISO,US-NY-NYIS,228.0,299.62,46.9,25.81,nyiso.com,false,
2024-03-29 01:00:00,USA,New York ISO,US-NY-NYIS,221.2,290.85,48.71,26.88,nyiso.com,false,
2024-03-29 02:00:00,USA,New York ISO,US-NY-NYIS,207.59,274.96,51.42,28.87,nyiso.com,false,
2024-03-29 03:00:00,USA,New York ISO,US-NY-NYIS,206.63,273.15,51.97,27.18,nyiso.com,false,
2024-03-29 04:00:00,USA,New York ISO,US-NY-NYIS,203.37,268.29,53.05,27.1,nyiso.com,false,
2024-03-29 05:00:00,USA,New York ISO,US-NY-NYIS,203.58,268.3,53.11,27.37,nyiso.com,false,
2024-03-29 06:00:00,USA,New York ISO,US-NY-NYIS,208.3,274.34,52.01,25.88,nyiso.com,false,
2024-03-29 07:00:00,USA,New York ISO,US-NY-NYIS,211.9,279.26,51.02,25.28,nyiso.com,false,
2024-03-29 08:00:00,USA,New York ISO,US-NY-NYIS,212.39,280.16,50.74,24.83,nyiso.com,false,
2024-03-29 09:00:00,USA,New York ISO,US-NY-NYIS,218.11,287.32,49.16,23.51,nyiso.com,false,
2024-03-29 10:00:00,USA,New York ISO,US-NY-NYIS,218.05,287.58,48.8,25.07,nyiso.com,false,
2024-03-29 11:00:00,USA,New York ISO,US-NY-NYIS,217.96,288.3,48.44,27.37,nyiso.com,false,
2024-03-29 12:00:00,USA,New York ISO,US-NY-NYIS,221.01,291.49,48.2,26.43,nyiso.com,false,
2024-03-29 13:00:00,USA,New York ISO,US-NY-NYIS,217.95,287.28,49.22,26.83,nyiso.com,false,
2024-03-29 14:00:00,USA,New York ISO,US-NY-NYIS,208.33,274.68,51.99,28.51,nyiso.com,false,
2024-03-29 15:00:00,USA,New York ISO,US-NY-NYIS,197.05,260.54,54.67,30.36,nyiso.com,false,
2024-03-29 16:00:00,USA,New York ISO,US-NY-NYIS,186.75,247.59,57.16,32.38,nyiso.com,false,
2024-03-29 17:00:00,USA,New York ISO,US-NY-NYIS,178.02,236.32,59.33,34.3,nyiso.com,false,
2024-03-29 18:00:00,USA,New York ISO,US-NY-NYIS,170.4,226.24,61.48,35.6,nyiso.com,false,
2024-03-29 19:00:00,USA,New York ISO,US-NY-NYIS,167.14,222.51,62.02,36.54,nyiso.com,false,
2024-03-29 20:00:00,USA,New York ISO,US-NY-NYIS,164.71,220.0,62.26,37.76,nyiso.com,false,
2024-03-29 21:00:00,USA,New York ISO,US-NY-NYIS,178.61,237.61,58.7,35.46,nyiso.com,false,
2024-03-29 22:00:00,USA,New York ISO,US-NY-NYIS,185.94,246.95,56.76,34.15,nyiso.com,false,
2024-03-29 23:00:00,USA,New York ISO,US-NY-NYIS,191.73,254.41,55.25,33.4,nyiso.com,false,
2024-03-30 00:00:00,USA,New York ISO,US-NY-NYIS,194.06,257.02,54.87,33.03,nyiso.com,false,
2024-03-30 01:00:00,USA,New York ISO,US-NY-NYIS,189.37,250.73,56.23,33.69,nyiso.com,false,
2024-03-30 02:00:00,USA,New York ISO,US-NY-NYIS,183.76,243.57,57.66,33.9,nyiso.com,false,
2024-03-30 03:00:00,USA,New York ISO,US-NY-NYIS,188.07,248.4,56.88,31.43,nyiso.com,false,
2024-03-30 04:00:00,USA,New York ISO,US-NY-NYIS,183.69,243.99,57.28,32.56,nyiso.com,false,
2024-03-30 05:00:00,USA,New York ISO,US-NY-NYIS,181.93,241.7,57.8,31.83,nyiso.com,false,
2024-03-30 06:00:00,USA,New York ISO,US-NY-NYIS,178.8,237.33,58.92,31.46,nyiso.com,false,
2024-03-30 07:00:00,USA,New York ISO,US-NY-NYIS,177.96,236.42,59.05,31.37,nyiso.com,false,
2024-03-30 08:00:00,USA,New York ISO,US-NY-NYIS,180.03,239.25,58.43,30.92,nyiso.com,false,
2024-03-30 09:00:00,USA,New York ISO,US-NY-NYIS,185.52,246.45,56.88,30.35,nyiso.com,false,
2024-03-30 10:00:00,USA,New York ISO,US-NY-NYIS,194.7,258.19,54.43,29.06,nyiso.com,false,
2024-03-30 11:00:00,USA,New York ISO,US-NY-NYIS,189.37,251.82,55.65,31.8,nyiso.com,false,
2024-03-30 12:00:00,USA,New York ISO,US-NY-NYIS,186.37,248.04,56.5,32.22,nyiso.com,false,
2024-03-30 13:00:00,USA,New York ISO,US-NY-NYIS,176.88,236.63,58.76,33.55,nyiso.com,false,
2024-03-30 14:00:00,USA,New York ISO,US-NY-NYIS,173.34,232.14,59.91,32.3,nyiso.com,false,
2024-03-30 15:00:00,USA,New York ISO,US-NY-NYIS,172.91,231.18,60.33,31.6,nyiso.com,false,
2024-03-30 16:00:00,USA,New York ISO,US-NY-NYIS,171.86,230.6,60.47,31.55,nyiso.com,false,
2024-03-30 17:00:00,USA,New York ISO,US-NY-NYIS,173.6,232.88,60.04,32.07,nyiso.com,false,
2024-03-30 18:00:00,USA,New York ISO,US-NY-NYIS,174.52,234.02,59.76,31.37,nyiso.com,false,
2024-03-30 19:00:00,USA,New York ISO,US-NY-NYIS,177.31,237.69,58.96,30.87,nyiso.com,false,
2024-03-30 20:00:00,USA,New York ISO,US-NY-NYIS,185.26,247.38,57.02,29.73,nyiso.com,false,
2024-03-30 21:00:00,USA,New York ISO,US-NY-NYIS,200.28,265.28,53.66,27.56,nyiso.com,false,
2024-03-30 22:00:00,USA,New York ISO,US-NY-NYIS,215.26,283.99,49.82,25.74,nyiso.com,false,
2024-03-30 23:00:00,USA,New York ISO,US-NY-NYIS,219.05,289.5,48.39,26.35,nyiso.com,false,
2024-03-31 00:00:00,USA,New York ISO,US-NY-NYIS,221.9,292.36,48.08,25.36,nyiso.com,false,
2024-03-31 01:00:00,USA,New York ISO,US-NY-NYIS,218.3,287.8,48.91,24.8,nyiso.com,false,
2024-03-31 02:00:00,USA,New York ISO,US-NY-NYIS,206.42,272.84,51.83,26.47,nyiso.com,false,
2024-03-31 03:00:00,USA,New York ISO,US-NY-NYIS,206.46,272.44,52.01,24.85,nyiso.com,false,
2024-03-31 04:00:00,USA,New York ISO,US-NY-NYIS,210.11,276.21,51.58,22.6,nyiso.com,false,
2024-03-31 05:00:00,USA,New York ISO,US-NY-NYIS,205.56,269.82,53.14,22.89,nyiso.com,false,
2024-03-31 06:00:00,USA,New York ISO,US-NY-NYIS,203.6,266.92,53.89,22.58,nyiso.com,false,
2024-03-31 07:00:00,USA,New York ISO,US-NY-NYIS,198.12,260.59,54.93,24.01,nyiso.com,false,
2024-03-31 08:00:00,USA,New York ISO,US-NY-NYIS,202.44,266.19,53.79,23.26,nyiso.com,false,
2024-03-31 09:00:00,USA,New York ISO,US-NY-NYIS,207.01,272.66,52.23,22.78,nyiso.com,false,
2024-03-31 10:00:00,USA,New York ISO,US-NY-NYIS,206.34,272.28,52.15,23.71,nyiso.com,false,
2024-03-31 11:00:00,USA,New York ISO,US-NY-NYIS,200.28,265.26,53.33,26.8,nyiso.com,false,
2024-03-31 12:00:00,USA,New York ISO,US-NY-NYIS,201.85,267.46,52.83,26.93,nyiso.com,false,
2024-03-31 13:00:00,USA,New York ISO,US-NY-NYIS,193.31,256.66,55.04,28.46,nyiso.com,false,
2024-03-31 14:00:00,USA,New York ISO,US-NY-NYIS,191.39,254.17,55.59,28.75,nyiso.com,false,
2024-03-31 15:00:00,USA,New York ISO,US-NY-NYIS,184.91,246.29,57.27,29.51,nyiso.com,false,
2024-03-31 16:00:00,USA,New York ISO,US-NY-NYIS,181.26,241.66,58.23,29.45,nyiso.com,false,
2024-03-31 17:00:00,USA,New York ISO,US-NY-NYIS,178.82,238.46,58.93,29.69,nyiso.com,false,
2024-03-31 18:00:00,USA,New York ISO,US-NY-NYIS,177.46,236.82,59.33,29.5,nyiso.com,false,
2024-03-31 19:00:00,USA,New York ISO,US-NY-NYIS,176.0,235.11,59.58,29.9,nyiso.com,false,
2024-03-31 20:00:00,USA,New York ISO,US-NY-NYIS,176.06,235.43,59.33,30.86,nyiso.com,false,
2024-03-31 21:00:00,USA,New York ISO,US-NY-NYIS,183.78,244.49,57.52,29.72,nyiso.com,false,
2024-03-31 22:00:00,USA,New York ISO,US-NY-NYIS,197.64,262.08,53.93,27.95,nyiso.com,false,
2024-03-31 23:00:00,USA,New York ISO,US-NY-NYIS,213.52,282.19,49.88,25.97,nyiso.com,false,
2024-04-01 00:00:00,USA,New York ISO,US-NY-NYIS,217.14,286.4,49.14,25.14,nyiso.com,false,
2024-04-01 01:00:00,USA,New York ISO,US-NY-NYIS,215.03,284.04,49.52,25.79,nyiso.com,false,
2024-04-01 02:00:00,USA,New York ISO,US-NY-NYIS,212.9,281.22,50.16,25.72,nyiso.com,false,
2024-04-01 03:00:00,USA,New York ISO,US-NY-NYIS,215.34,283.15,50.18,23.09,nyiso.com,false,
2024-04-01 04:00:00,USA,New York ISO,US-NY-NYIS,214.87,281.72,50.82,22.59,nyiso.com,false,
2024-04-01 05:00:00,USA,New York ISO,US-NY-NYIS,210.26,275.99,51.92,22.9,nyiso.com,false,
2024-04-01 06:00:00,USA,New York ISO,US-NY-NYIS,212.87,279.38,51.24,22.54,nyiso.com,false,
2024-04-01 07:00:00,USA,New York ISO,US-NY-NYIS,210.94,276.71,51.91,22.6,nyiso.com,false,
2024-04-01 08:00:00,USA,New York ISO,US-NY-NYIS,209.68,275.07,52.23,22.71,nyiso.com,false,
2024-04-01 09:00:00,USA,New York ISO,US-NY-NYIS,220.59,289.2,49.25,21.74,nyiso.com,false,
2024-04-01 10:00:00,USA,New York ISO,US-NY-NYIS,229.2,300.57,46.8,21.58,nyiso.com,false,
2024-04-01 11:00:00,USA,New York ISO,US-NY-NYIS,230.05,302.2,46.29,22.74,nyiso.com,false,
2024-04-01 12:00:00,USA,New York ISO,US-NY-NYIS,229.7,301.58,46.52,23.09,nyiso.com,false,
2024-04-01 13:00:00,USA,New York ISO,US-NY-NYIS,226.05,297.53,47.13,23.56,nyiso.com,false,
2024-04-01 14:00:00,USA,New York ISO,US-NY-NYIS,226.93,298.06,47.24,23.29,nyiso.com,false,
2024-04-01 15:00:00,USA,New York ISO,US-NY-NYIS,227.77,299.04,47.15,22.97,nyiso.com,false,
2024-04-01 16:00:00,USA,New York ISO,US-NY-NYIS,226.38,297.04,47.66,22.21,nyiso.com,false,
2024-04-01 17:00:00,USA,New York ISO,US-NY-NYIS,219.98,288.85,49.29,22.79,nyiso.com,false,
2024-04-01 18:00:00,USA,New York ISO,US-NY-NYIS,219.18,288.1,49.31,23.1,nyiso.com,false,
2024-04-01 19:00:00,USA,New York ISO,US-NY-NYIS,219.74,288.68,49.34,22.9,nyiso.com,false,
2024-04-01 20:00:00,USA,New York ISO,US-NY-NYIS,220.36,289.44,49.11,23.49,nyiso.com,false,
2024-04-01 21:00:00,USA,New York ISO,US-NY-NYIS,225.29,295.98,47.64,23.49,nyiso.com,false,
2024-04-01 22:00:00,USA,New York ISO,US-NY-NYIS,226.36,297.64,47.23,23.23,nyiso.com,false,
2024-04-01 23:00:00,USA,New York ISO,US-NY-NYIS,227.84,299.84,46.62,24.4,nyiso.com,false,
2024-04-02 00:00:00,USA,New York ISO,US-NY-NYIS,230.22,302.32,46.3,23.95,nyiso.com,false,
2024-04-02 01:00:00,USA,New York ISO,US-NY-NYIS,231.12,303.66,45.87,23.49,nyiso.com,false,
2024-04-02 02:00:00,USA,New York ISO,US-NY-NYIS,225.09,296.08,47.26,23.7,nyiso.com,false,
2024-04-02 03:00:00,USA,New York ISO,US-NY-NYIS,220.63,290.18,48.49,23.51,nyiso.com,false,
2024-04-02 04:00:00,USA,New York ISO,US-NY-NYIS,215.48,283.71,49.77,23.43,nyiso.com,false,
2024-04-02 05:00:00,USA,New York ISO,US-NY-NYIS,212.08,279.18,50.73,23.37,nyiso.com,false,
2024-04-02 06:00:00,USA,New York ISO,US-NY-NYIS,208.0,274.2,51.61,24.27,nyiso.com,false,
2024-04-02 07:00:00,USA,New York ISO,US-NY-NYIS,201.12,265.59,53.23,25.1,nyiso.com,false,
2024-04-02 08:00:00,USA,New York ISO,US-NY-NYIS,204.69,270.22,52.26,24.89,nyiso.com,false,
2024-04-02 09:00:00,USA,New York ISO,US-NY-NYIS,211.17,278.54,50.54,24.46,nyiso.com,false,
2024-04-02 10:00:00,USA,New York ISO,US-NY-NYIS,221.54,291.1,48.31,23.61,nyiso.com,false,
2024-04-02 11:00:00,USA,New York ISO,US-NY-NYIS,221.43,291.02,48.28,24.38,nyiso.com,false,
2024-04-02 12:00:00,USA,New York ISO,US-NY-NYIS,220.22,289.38,48.66,24.85,nyiso.com,false,
2024-04-02 13:00:00,USA,New York ISO,US-NY-NYIS,222.42,292.4,48.0,24.8,nyiso.com,false,
2024-04-02 14:00:00,USA,New York ISO,US-NY-NYIS,222.26,292.48,47.89,24.83,nyiso.com,false,
2024-04-02 15:00:00,USA,New York ISO,US-NY-NYIS,213.92,281.94,50.04,26.48,nyiso.com,false,
2024-04-02 16:00:00,USA,New York ISO,US-NY-NYIS,211.85,279.69,50.45,26.9,nyiso.com,false,
2024-04-02 17:00:00,USA,New York ISO,US-NY-NYIS,214.13,282.49,49.91,26.62,nyiso.com,false,
2024-04-02 18:00:00,USA,New York ISO,US-NY-NYIS,215.26,284.17,49.41,26.83,nyiso.com,false,
2024-04-02 19:00:00,USA,New York ISO,US-NY-NYIS,215.43,284.41,49.32,27.11,nyiso.com,false,
2024-04-02 20:00:00,USA,New York ISO,US-NY-NYIS,216.22,284.9,49.33,27.82,nyiso.com,false,
2024-04-02 21:00:00,USA,New York ISO,US-NY-NYIS,215.47,283.79,49.68,28.19,nyiso.com,false,
2024-04-02 22:00:00,USA,New York ISO,US-NY-NYIS,218.1,287.15,48.99,27.85,nyiso.com,false,
2024-04-02 23:00:00,USA,New York ISO,US-NY-NYIS,215.99,284.7,49.27,28.28,nyiso.com,false,
2024-04-03 00:00:00,USA,New York ISO,US-NY-NYIS,211.85,279.46,50.32,29.03,nyiso.com,false,
2024-04-03 01:00:00,USA,New York ISO,US-NY-NYIS,212.36,279.67,50.48,28.51,nyiso.com,false,
2024-04-03 02:00:00,USA,New York ISO,US-NY-NYIS,204.45,269.62,52.44,29.12,nyiso.com,false,
2024-04-03 03:00:00,USA,New York ISO,US-NY-NYIS,196.8,259.52,54.49,29.03,nyiso.com,false,
2024-04-03 04:00:00,USA,New York ISO,US-NY-NYIS,187.78,247.56,56.95,29.57,nyiso.com,false,
2024-04-03 05:00:00,USA,New York ISO,US-NY-NYIS,172.62,228.89,60.31,32.29,nyiso.com,false,
2024-04-03 06:00:00,USA,New York ISO,US-NY-NYIS,174.91,231.8,59.77,32.02,nyiso.com,false,
2024-04-03 07:00:00,USA,New York ISO,US-NY-NYIS,173.82,230.17,60.15,31.94,nyiso.com,false,
2024-04-03 08:00:00,USA,New York ISO,US-NY-NYIS,180.68,239.31,58.27,32.08,nyiso.com,false,
2024-04-03 09:00:00,USA,New York ISO,US-NY-NYIS,194.21,256.54,54.81,30.2,nyiso.com,false,
2024-04-03 10:00:00,USA,New York ISO,US-NY-NYIS,198.52,262.11,53.79,30.97,nyiso.com,false,
2024-04-03 11:00:00,USA,New York ISO,US-NY-NYIS,203.34,268.91,52.21,31.36,nyiso.com,false,
2024-04-03 12:00:00,USA,New York ISO,US-NY-NYIS,208.34,275.51,50.84,31.19,nyiso.com,false,
2024-04-03 13:00:00,USA,New York ISO,US-NY-NYIS,212.04,279.93,50.16,30.35,nyiso.com,false,
2024-04-03 14:00:00,USA,New York ISO,US-NY-NYIS,212.3,279.93,50.29,29.83,nyiso.com,false,
2024-04-03 15:00:00,USA,New York ISO,US-NY-NYIS,217.89,286.75,49.13,28.64,nyiso.com,false,
2024-04-03 16:00:00,USA,New York ISO,US-NY-NYIS,221.32,291.01,48.36,28.01,nyiso.com,false,
2024-04-03 17:00:00,USA,New York ISO,US-NY-NYIS,223.68,293.84,47.87,27.68,nyiso.com,false,
2024-04-03 18:00:00,USA,New York ISO,US-NY-NYIS,226.38,297.35,47.17,27.3,nyiso.com,false,
2024-04-03 19:00:00,USA,New York ISO,US-NY-NYIS,227.73,299.03,46.79,27.14,nyiso.com,false,
2024-04-03 20:00:00,USA,New York ISO,US-NY-NYIS,227.02,298.11,47.03,27.21,nyiso.com,false,
2024-04-03 21:00:00,USA,New York ISO,US-NY-NYIS,231.09,303.46,45.94,26.23,nyiso.com,false,
2024-04-03 22:00:00,USA,New York ISO,US-NY-NYIS,232.19,304.82,45.65,25.99,nyiso.com,false,
2024-04-03 23:00:00,USA,New York ISO,US-NY-NYIS,230.05,301.93,46.38,26.22,nyiso.com,false,
2024-04-04 00:00:00,USA,New York ISO,US-NY-NYIS,231.38,303.39,46.18,25.28,nyiso.com,false,
2024-04-04 01:00:00,USA,New York ISO,US-NY-NYIS,231.31,303.14,46.36,25.1,nyiso.com,false,
2024-04-04 02:00:00,USA,New York ISO,US-NY-NYIS,229.42,300.64,46.85,24.35,nyiso.com,false,
2024-04-04 03:00:00,USA,New York ISO,US-NY-NYIS,224.62,294.59,48.12,23.14,nyiso.com,false,
