Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-25 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.29,412.74,16.96,0.02,eia.gov,false,
2024-09-25 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.35,415.26,16.52,0.02,eia.gov,false,
2024-09-25 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.29,419.99,15.76,0.02,eia.gov,false,
2024-09-25 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.13,421.94,15.66,0.34,eia.gov,false,
2024-09-25 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.89,409.16,18.44,3.77,eia.gov,false,
2024-09-25 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.73,392.84,21.96,8.34,eia.gov,false,
2024-09-25 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.54,377.56,25.36,12.76,eia.gov,false,
2024-09-25 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.7,377.75,25.41,13.46,eia.gov,false,
2024-09-25 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.94,386.66,23.73,12.28,eia.gov,false,
2024-09-25 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.53,391.15,22.86,11.71,eia.gov,false,
2024-09-25 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.14,406.64,19.8,8.76,eia.gov,false,
2024-09-25 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.0,415.6,17.57,6.46,eia.gov,false,
2024-09-25 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.15,422.07,16.09,4.6,eia.gov,false,
2024-09-25 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.81,430.56,14.15,2.46,eia.gov,false,
2024-09-25 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.83,434.43,13.22,1.24,eia.gov,false,
2024-09-25 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.37,438.83,12.29,0.26,eia.gov,false,
2024-09-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.18,438.31,12.58,0.14,eia.gov,false,
2024-09-26 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.3,437.71,13.18,0.1,eia.gov,false,
2024-09-26 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.72,433.15,14.01,0.06,eia.gov,false,
2024-09-26 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.86,426.22,15.1,0.05,eia.gov,false,
2024-09-26 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.1,418.62,15.95,0.03,eia.gov,false,
2024-09-26 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.92,413.6,16.77,0.04,eia.gov,false,
2024-09-26 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.38,411.57,17.22,0.04,eia.gov,false,
2024-09-26 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.21,410.28,17.37,0.03,eia.gov,false,
2024-09-26 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.12,410.08,17.47,0.04,eia.gov,false,
2024-09-26 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.13,412.69,16.9,0.05,eia.gov,false,
2024-09-26 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.52,415.86,16.2,0.04,eia.gov,false,
2024-09-26 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.02,417.67,15.94,0.34,eia.gov,false,
2024-09-26 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.73,417.08,16.33,1.6,eia.gov,false,
2024-09-26 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.62,409.56,18.0,4.5,eia.gov,false,
2024-09-26 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.87,393.68,21.48,8.87,eia.gov,false,
2024-09-26 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.41,396.36,21.34,9.43,eia.gov,false,
2024-09-26 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.22,394.35,22.2,10.77,eia.gov,false,
2024-09-26 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.13,390.03,23.45,12.24,eia.gov,false,
2024-09-26 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.7,398.56,21.4,10.07,eia.gov,false,
2024-09-26 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.97,409.07,19.06,7.67,eia.gov,false,
2024-09-26 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.76,412.3,18.51,6.95,eia.gov,false,
2024-09-26 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.12,426.63,15.34,3.64,eia.gov,false,
2024-09-26 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.0,435.54,13.2,1.31,eia.gov,false,
2024-09-26 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.91,440.62,12.0,0.17,eia.gov,false,
2024-09-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.7,440.28,12.11,0.09,eia.gov,false,
2024-09-27 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.48,438.58,12.54,0.07,eia.gov,false,
2024-09-27 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.43,433.74,13.27,0.07,eia.gov,false,
2024-09-27 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.3,426.66,14.26,0.06,eia.gov,false,
2024-09-27 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.58,420.96,15.19,0.05,eia.gov,false,
2024-09-27 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.35,417.71,16.07,0.08,eia.gov,false,
2024-09-27 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.73,414.5,16.67,0.09,eia.gov,false,
2024-09-27 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.13,412.46,17.08,0.09,eia.gov,false,
2024-09-27 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.17,412.5,17.08,0.08,eia.gov,false,
2024-09-27 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.3,414.07,16.69,0.07,eia.gov,false,
2024-09-27 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.44,416.68,16.22,0.09,eia.gov,false,
2024-09-27 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.97,417.51,15.96,0.3,eia.gov,false,
2024-09-27 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.48,401.83,19.41,4.33,eia.gov,false,
2024-09-27 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.86,382.59,23.47,9.61,eia.gov,false,
2024-09-27 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.42,367.13,26.82,13.9,eia.gov,false,
2024-09-27 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.8,362.46,28.05,15.93,eia.gov,false,
2024-09-27 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.21,362.56,28.48,16.93,eia.gov,false,
2024-09-27 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.09,367.29,27.66,16.65,eia.gov,false,
2024-09-27 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.89,369.27,27.44,16.65,eia.gov,false,
2024-09-27 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.29,374.73,26.31,15.62,eia.gov,false,
2024-09-27 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.26,385.94,23.93,13.25,eia.gov,false,
2024-09-27 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.72,402.8,20.28,9.51,eia.gov,false,
2024-09-27 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.07,427.12,14.96,3.75,eia.gov,false,
2024-09-27 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.68,441.56,11.88,0.26,eia.gov,false,
2024-09-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.59,437.95,12.31,0.13,eia.gov,false,
2024-09-28 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.56,433.24,12.99,0.12,eia.gov,false,
2024-09-28 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.41,428.26,13.79,0.11,eia.gov,false,
2024-09-28 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.29,423.04,14.83,0.12,eia.gov,false,
2024-09-28 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.84,418.43,15.88,0.13,eia.gov,false,
2024-09-28 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.1,413.64,16.86,0.12,eia.gov,false,
2024-09-28 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.2,410.0,17.57,0.11,eia.gov,false,
2024-09-28 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.81,406.8,18.3,0.14,eia.gov,false,
2024-09-28 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.77,405.19,18.78,0.18,eia.gov,false,
2024-09-28 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.86,405.29,18.77,0.18,eia.gov,false,
2024-09-28 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.07,406.9,18.41,0.18,eia.gov,false,
2024-09-28 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.91,407.98,18.23,0.7,eia.gov,false,
2024-09-28 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.81,393.04,21.48,5.57,eia.gov,false,
2024-09-28 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.76,380.83,24.1,9.98,eia.gov,false,
2024-09-28 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.4,379.18,24.61,11.77,eia.gov,false,
2024-09-28 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.75,371.73,26.58,14.55,eia.gov,false,
2024-09-28 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.07,370.63,27.1,15.66,eia.gov,false,
2024-09-28 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.37,374.64,26.35,15.25,eia.gov,false,
2024-09-28 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.99,377.96,25.63,14.64,eia.gov,false,
2024-09-28 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.75,383.78,24.49,13.63,eia.gov,false,
2024-09-28 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.99,386.47,23.99,13.24,eia.gov,false,
2024-09-28 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.25,400.74,20.8,10.05,eia.gov,false,
2024-09-28 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.88,428.01,14.78,3.71,eia.gov,false,
2024-09-28 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.75,441.66,11.81,0.32,eia.gov,false,
2024-09-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.35,439.68,12.28,0.23,eia.gov,false,
2024-09-29 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.91,434.71,12.86,0.17,eia.gov,false,
2024-09-29 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.56,430.6,13.59,0.14,eia.gov,false,
2024-09-29 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.87,424.98,14.5,0.1,eia.gov,false,
2024-09-29 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.45,419.4,15.58,0.12,eia.gov,false,
2024-09-29 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.67,414.54,16.57,0.13,eia.gov,false,
2024-09-29 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.82,410.84,17.36,0.13,eia.gov,false,
2024-09-29 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.27,407.55,18.06,0.13,eia.gov,false,
2024-09-29 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.63,405.41,18.51,0.14,eia.gov,false,
2024-09-29 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.93,404.5,18.72,0.15,eia.gov,false,
2024-09-29 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.31,404.94,18.66,0.15,eia.gov,false,
2024-09-29 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.43,403.54,19.14,0.75,eia.gov,false,
2024-09-29 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.0,376.99,24.85,8.22,eia.gov,false,
2024-09-29 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.05,348.51,31.07,16.74,eia.gov,false,
2024-09-29 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.22,344.82,32.19,19.45,eia.gov,false,
2024-09-29 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.72,349.02,31.57,19.83,eia.gov,false,
2024-09-29 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,266.47,356.06,30.28,19.38,eia.gov,false,
2024-09-29 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.61,362.37,29.05,18.63,eia.gov,false,
2024-09-29 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.31,368.29,27.78,17.61,eia.gov,false,
2024-09-29 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.91,375.44,26.17,16.18,eia.gov,false,
2024-09-29 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.25,383.4,24.43,14.49,eia.gov,false,
2024-09-29 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.85,402.69,20.5,10.4,eia.gov,false,
2024-09-29 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.0,432.93,14.02,3.64,eia.gov,false,
2024-09-29 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.27,445.63,11.29,0.42,eia.gov,false,
2024-09-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.09,444.36,11.4,0.23,eia.gov,false,
2024-09-30 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.63,440.12,12.14,0.2,eia.gov,false,
2024-09-30 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.69,434.2,13.08,0.19,eia.gov,false,
2024-09-30 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.88,427.3,14.18,0.15,eia.gov,false,
2024-09-30 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.17,420.41,15.31,0.13,eia.gov,false,
2024-09-30 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.56,415.58,16.41,0.17,eia.gov,false,
2024-09-30 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.87,412.29,17.01,0.12,eia.gov,false,
2024-09-30 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.02,410.03,17.43,0.08,eia.gov,false,
2024-09-30 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.75,409.62,17.55,0.1,eia.gov,false,
2024-09-30 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.35,411.74,17.06,0.09,eia.gov,false,
2024-09-30 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.87,415.8,16.48,0.15,eia.gov,false,
2024-09-30 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.07,417.69,16.63,0.63,eia.gov,false,
2024-09-30 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.28,391.73,22.27,7.1,eia.gov,false,
2024-09-30 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.39,363.35,28.38,14.56,eia.gov,false,
2024-09-30 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.86,352.77,30.79,18.24,eia.gov,false,
2024-09-30 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.05,353.97,30.86,19.33,eia.gov,false,
2024-09-30 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.35,362.67,29.41,18.51,eia.gov,false,
2024-09-30 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.28,369.05,27.96,17.6,eia.gov,false,
2024-09-30 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.48,376.39,26.71,16.5,eia.gov,false,
2024-09-30 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.28,385.19,24.66,14.62,eia.gov,false,
2024-09-30 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.66,397.86,22.27,12.29,eia.gov,false,
2024-09-30 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.54,415.19,18.47,8.25,eia.gov,false,
2024-09-30 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.78,437.72,13.84,3.27,eia.gov,false,
2024-09-30 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.51,450.84,11.34,0.57,eia.gov,false,
2024-10-01 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.63,449.76,11.48,0.33,eia.gov,false,
2024-10-01 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.05,443.65,12.0,0.25,eia.gov,false,
2024-10-01 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.47,437.84,13.03,0.28,eia.gov,false,
2024-10-01 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.17,430.7,13.94,0.18,eia.gov,false,
2024-10-01 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.56,423.04,15.04,0.16,eia.gov,false,
2024-10-01 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.13,417.61,15.99,0.17,eia.gov,false,
2024-10-01 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.46,413.98,16.86,0.21,eia.gov,false,
2024-10-01 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.62,411.48,17.45,0.22,eia.gov,false,
2024-10-01 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.82,410.29,17.78,0.24,eia.gov,false,
2024-10-01 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.36,412.31,17.35,0.23,eia.gov,false,
2024-10-01 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.7,417.62,16.42,0.22,eia.gov,false,
2024-10-01 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.36,419.1,16.52,0.77,eia.gov,false,
2024-10-01 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.26,395.3,21.65,6.8,eia.gov,false,
2024-10-01 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.27,367.88,27.63,14.09,eia.gov,false,
2024-10-01 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.56,360.71,29.29,16.74,eia.gov,false,
2024-10-01 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.79,361.3,29.12,17.62,eia.gov,false,
2024-10-01 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.43,366.46,28.59,17.65,eia.gov,false,
2024-10-01 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.37,374.85,27.02,16.49,eia.gov,false,
2024-10-01 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.68,384.19,24.91,14.66,eia.gov,false,
2024-10-01 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.48,390.04,23.82,13.67,eia.gov,false,
2024-10-01 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.61,396.43,22.48,12.43,eia.gov,false,
2024-10-01 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.98,413.24,18.82,8.62,eia.gov,false,
2024-10-01 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.47,439.83,13.35,2.8,eia.gov,false,
2024-10-01 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.31,449.25,11.57,0.63,eia.gov,false,
2024-10-02 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.5,445.32,11.67,0.41,eia.gov,false,
2024-10-02 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.04,441.1,12.39,0.37,eia.gov,false,
2024-10-02 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.66,437.02,13.09,0.25,eia.gov,false,
2024-10-02 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.88,429.74,13.78,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-02 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.56,421.46,15.52,0.16,eia.gov,false,
2024-10-02 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.32,414.96,16.72,0.15,eia.gov,false,
2024-10-02 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.09,410.71,17.65,0.14,eia.gov,false,
2024-10-02 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.08,408.13,18.19,0.14,eia.gov,false,
2024-10-02 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.41,407.09,18.5,0.17,eia.gov,false,
2024-10-02 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.8,410.34,17.77,0.14,eia.gov,false,
2024-10-02 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.24,415.19,17.25,0.19,eia.gov,false,
2024-10-02 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.6,415.02,17.64,0.76,eia.gov,false,
2024-10-02 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.25,385.17,23.77,7.97,eia.gov,false,
2024-10-02 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.71,346.24,31.95,17.74,eia.gov,false,
2024-10-02 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,255.24,341.54,33.47,20.53,eia.gov,false,
2024-10-02 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.17,351.04,31.89,20.03,eia.gov,false,
2024-10-02 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,273.23,363.39,29.5,18.35,eia.gov,false,
2024-10-02 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.37,373.23,27.65,16.97,eia.gov,false,
2024-10-02 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.83,376.59,26.79,16.49,eia.gov,false,
2024-10-02 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.93,385.46,24.91,14.69,eia.gov,false,
2024-10-02 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.83,393.87,23.29,13.11,eia.gov,false,
2024-10-02 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.42,412.91,19.52,9.09,eia.gov,false,
2024-10-02 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.59,439.25,14.0,3.15,eia.gov,false,
2024-10-02 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.31,448.76,12.01,0.71,eia.gov,false,
2024-10-03 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.37,445.45,12.31,0.52,eia.gov,false,
2024-10-03 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.37,441.9,12.83,0.44,eia.gov,false,
2024-10-03 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.49,437.41,13.43,0.29,eia.gov,false,
2024-10-03 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.89,430.61,14.56,0.17,eia.gov,false,
2024-10-03 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.96,422.36,15.84,0.16,eia.gov,false,
2024-10-03 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.22,415.67,16.77,0.14,eia.gov,false,
2024-10-03 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.99,411.37,17.76,0.13,eia.gov,false,
2024-10-03 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.64,408.36,18.38,0.13,eia.gov,false,
2024-10-03 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.13,407.62,18.58,0.13,eia.gov,false,
2024-10-03 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.94,409.94,18.11,0.13,eia.gov,false,
2024-10-03 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.81,413.75,17.24,0.1,eia.gov,false,
2024-10-03 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.05,415.13,17.08,0.4,eia.gov,false,
2024-10-03 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.32,390.47,22.48,6.84,eia.gov,false,
2024-10-03 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.53,354.44,30.4,16.23,eia.gov,false,
2024-10-03 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,259.14,346.35,32.37,19.45,eia.gov,false,
2024-10-03 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.48,353.25,31.01,19.23,eia.gov,false,
2024-10-03 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.48,366.48,28.63,17.53,eia.gov,false,
2024-10-03 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.77,376.7,26.65,16.07,eia.gov,false,
2024-10-03 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.15,384.78,24.88,14.5,eia.gov,false,
2024-10-03 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.27,402.43,21.11,10.73,eia.gov,false,
2024-10-03 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.19,416.26,18.05,7.56,eia.gov,false,
2024-10-03 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.62,429.12,15.39,4.57,eia.gov,false,
2024-10-03 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.88,442.83,12.73,1.47,eia.gov,false,
2024-10-03 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.05,447.8,11.9,0.46,eia.gov,false,
2024-10-04 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.72,445.17,12.12,0.34,eia.gov,false,
2024-10-04 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.18,439.88,12.77,0.3,eia.gov,false,
2024-10-04 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.66,436.69,13.37,0.16,eia.gov,false,
2024-10-04 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.93,429.89,14.41,0.09,eia.gov,false,
2024-10-04 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.76,421.61,15.53,0.08,eia.gov,false,
2024-10-04 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.52,415.44,16.47,0.08,eia.gov,false,
2024-10-04 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.27,412.59,17.04,0.06,eia.gov,false,
2024-10-04 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.26,409.81,17.73,0.07,eia.gov,false,
2024-10-04 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.77,409.11,17.91,0.05,eia.gov,false,
2024-10-04 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.81,411.71,17.4,0.06,eia.gov,false,
2024-10-04 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.29,417.24,16.44,0.06,eia.gov,false,
2024-10-04 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.16,420.89,16.49,0.42,eia.gov,false,
2024-10-04 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.77,400.4,20.97,5.64,eia.gov,false,
2024-10-04 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.12,375.07,26.22,12.14,eia.gov,false,
2024-10-04 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.64,368.29,27.72,14.47,eia.gov,false,
