Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-10 07:00:00,USA,CAISO,US-CAL-CISO,234.26,310.46,45.27,31.36,caiso.com,false,
2023-03-10 08:00:00,USA,CAISO,US-CAL-CISO,238.54,315.75,44.24,30.29,caiso.com,false,
2023-03-10 09:00:00,USA,CAISO,US-CAL-CISO,243.21,321.93,42.99,28.95,caiso.com,false,
2023-03-10 10:00:00,USA,CAISO,US-CAL-CISO,238.9,316.75,44.0,29.95,caiso.com,false,
2023-03-10 11:00:00,USA,CAISO,US-CAL-CISO,234.68,312.15,44.66,30.88,caiso.com,false,
2023-03-10 12:00:00,USA,CAISO,US-CAL-CISO,224.36,299.25,47.36,33.59,caiso.com,false,
2023-03-10 13:00:00,USA,CAISO,US-CAL-CISO,231.06,306.12,46.26,33.18,caiso.com,false,
2023-03-10 14:00:00,USA,CAISO,US-CAL-CISO,234.43,307.45,46.79,34.07,caiso.com,false,
2023-03-10 15:00:00,USA,CAISO,US-CAL-CISO,226.28,297.71,48.64,35.84,caiso.com,false,
2023-03-10 16:00:00,USA,CAISO,US-CAL-CISO,205.86,275.64,52.02,39.74,caiso.com,false,
2023-03-10 17:00:00,USA,CAISO,US-CAL-CISO,193.33,259.92,55.27,43.56,caiso.com,false,
2023-03-10 18:00:00,USA,CAISO,US-CAL-CISO,182.67,247.3,57.56,46.27,caiso.com,false,
2023-03-10 19:00:00,USA,CAISO,US-CAL-CISO,178.47,242.08,58.55,47.58,caiso.com,false,
2023-03-10 20:00:00,USA,CAISO,US-CAL-CISO,185.69,250.32,57.1,45.54,caiso.com,false,
2023-03-10 21:00:00,USA,CAISO,US-CAL-CISO,184.69,248.99,57.57,47.46,caiso.com,false,
2023-03-10 22:00:00,USA,CAISO,US-CAL-CISO,190.21,256.05,56.21,46.49,caiso.com,false,
2023-03-10 23:00:00,USA,CAISO,US-CAL-CISO,203.7,271.73,53.41,43.42,caiso.com,false,
2023-03-11 00:00:00,USA,CAISO,US-CAL-CISO,224.88,296.92,48.68,38.31,caiso.com,false,
2023-03-11 01:00:00,USA,CAISO,US-CAL-CISO,242.47,315.05,46.1,36.13,caiso.com,false,
2023-03-11 02:00:00,USA,CAISO,US-CAL-CISO,245.65,317.21,46.22,36.57,caiso.com,false,
2023-03-11 03:00:00,USA,CAISO,US-CAL-CISO,246.4,318.36,45.96,36.08,caiso.com,false,
2023-03-11 04:00:00,USA,CAISO,US-CAL-CISO,245.65,317.04,46.34,36.16,caiso.com,false,
2023-03-11 05:00:00,USA,CAISO,US-CAL-CISO,243.56,315.99,46.2,35.45,caiso.com,false,
2023-03-11 06:00:00,USA,CAISO,US-CAL-CISO,238.88,311.72,46.69,35.11,caiso.com,false,
2023-03-11 07:00:00,USA,CAISO,US-CAL-CISO,232.12,304.25,48.03,35.83,caiso.com,false,
2023-03-11 08:00:00,USA,CAISO,US-CAL-CISO,233.8,306.01,47.81,35.24,caiso.com,false,
2023-03-11 09:00:00,USA,CAISO,US-CAL-CISO,233.72,306.1,47.88,34.86,caiso.com,false,
2023-03-11 10:00:00,USA,CAISO,US-CAL-CISO,233.41,305.91,47.9,34.52,caiso.com,false,
2023-03-11 11:00:00,USA,CAISO,US-CAL-CISO,231.43,302.9,48.74,35.21,caiso.com,false,
2023-03-11 12:00:00,USA,CAISO,US-CAL-CISO,229.66,300.51,49.28,35.86,caiso.com,false,
2023-03-11 13:00:00,USA,CAISO,US-CAL-CISO,229.28,299.34,49.57,36.7,caiso.com,false,
2023-03-11 14:00:00,USA,CAISO,US-CAL-CISO,222.37,290.2,51.6,39.61,caiso.com,false,
2023-03-11 15:00:00,USA,CAISO,US-CAL-CISO,197.1,262.19,56.3,44.99,caiso.com,false,
2023-03-11 16:00:00,USA,CAISO,US-CAL-CISO,165.21,224.78,62.98,52.59,caiso.com,false,
2023-03-11 17:00:00,USA,CAISO,US-CAL-CISO,151.76,208.27,66.28,55.8,caiso.com,false,
2023-03-11 18:00:00,USA,CAISO,US-CAL-CISO,145.56,201.24,67.31,57.73,caiso.com,false,
2023-03-11 19:00:00,USA,CAISO,US-CAL-CISO,131.95,184.96,70.36,61.17,caiso.com,false,
2023-03-11 20:00:00,USA,CAISO,US-CAL-CISO,125.22,176.81,71.87,62.99,caiso.com,false,
2023-03-11 21:00:00,USA,CAISO,US-CAL-CISO,130.06,182.12,71.0,61.71,caiso.com,false,
2023-03-11 22:00:00,USA,CAISO,US-CAL-CISO,126.86,178.54,71.61,62.53,caiso.com,false,
2023-03-11 23:00:00,USA,CAISO,US-CAL-CISO,140.03,194.34,68.71,58.49,caiso.com,false,
2023-03-12 00:00:00,USA,CAISO,US-CAL-CISO,159.17,217.86,64.05,54.03,caiso.com,false,
2023-03-12 01:00:00,USA,CAISO,US-CAL-CISO,219.89,285.6,52.85,42.24,caiso.com,false,
2023-03-12 02:00:00,USA,CAISO,US-CAL-CISO,235.28,301.35,50.57,40.71,caiso.com,false,
2023-03-12 03:00:00,USA,CAISO,US-CAL-CISO,238.22,304.54,50.01,40.24,caiso.com,false,
2023-03-12 04:00:00,USA,CAISO,US-CAL-CISO,234.61,300.68,50.58,40.29,caiso.com,false,
2023-03-12 05:00:00,USA,CAISO,US-CAL-CISO,233.5,303.61,48.69,37.36,caiso.com,false,
2023-03-12 06:00:00,USA,CAISO,US-CAL-CISO,234.95,309.18,46.42,34.26,caiso.com,false,
2023-03-12 07:00:00,USA,CAISO,US-CAL-CISO,242.19,320.6,43.42,30.7,caiso.com,false,
2023-03-12 08:00:00,USA,CAISO,US-CAL-CISO,236.82,313.0,45.1,32.7,caiso.com,false,
2023-03-12 09:00:00,USA,CAISO,US-CAL-CISO,235.57,312.78,44.74,31.85,caiso.com,false,
2023-03-12 10:00:00,USA,CAISO,US-CAL-CISO,234.2,311.15,45.11,31.3,caiso.com,false,
2023-03-12 11:00:00,USA,CAISO,US-CAL-CISO,233.82,310.82,45.04,30.55,caiso.com,false,
2023-03-12 12:00:00,USA,CAISO,US-CAL-CISO,231.2,307.99,45.44,30.88,caiso.com,false,
2023-03-12 13:00:00,USA,CAISO,US-CAL-CISO,227.58,302.68,46.79,32.13,caiso.com,false,
2023-03-12 14:00:00,USA,CAISO,US-CAL-CISO,220.02,293.33,48.87,34.54,caiso.com,false,
2023-03-12 15:00:00,USA,CAISO,US-CAL-CISO,157.67,217.6,63.74,51.16,caiso.com,false,
2023-03-12 16:00:00,USA,CAISO,US-CAL-CISO,109.2,157.98,75.67,63.7,caiso.com,false,
2023-03-12 17:00:00,USA,CAISO,US-CAL-CISO,101.76,148.6,77.66,65.12,caiso.com,false,
2023-03-12 18:00:00,USA,CAISO,US-CAL-CISO,106.68,155.22,75.95,64.12,caiso.com,false,
2023-03-12 19:00:00,USA,CAISO,US-CAL-CISO,111.89,161.59,74.7,62.44,caiso.com,false,
2023-03-12 20:00:00,USA,CAISO,US-CAL-CISO,111.44,161.34,74.58,63.01,caiso.com,false,
2023-03-12 21:00:00,USA,CAISO,US-CAL-CISO,113.76,164.43,73.98,62.17,caiso.com,false,
2023-03-12 22:00:00,USA,CAISO,US-CAL-CISO,112.71,162.96,74.46,62.01,caiso.com,false,
2023-03-12 23:00:00,USA,CAISO,US-CAL-CISO,126.71,179.88,70.93,59.43,caiso.com,false,
2023-03-13 00:00:00,USA,CAISO,US-CAL-CISO,147.06,205.3,65.61,54.18,caiso.com,false,
2023-03-13 01:00:00,USA,CAISO,US-CAL-CISO,210.06,273.45,54.87,43.02,caiso.com,false,
2023-03-13 02:00:00,USA,CAISO,US-CAL-CISO,233.8,299.32,50.71,39.37,caiso.com,false,
2023-03-13 03:00:00,USA,CAISO,US-CAL-CISO,234.7,303.49,48.93,37.14,caiso.com,false,
2023-03-13 04:00:00,USA,CAISO,US-CAL-CISO,237.92,310.49,46.63,34.1,caiso.com,false,
2023-03-13 05:00:00,USA,CAISO,US-CAL-CISO,232.14,305.22,47.08,33.48,caiso.com,false,
2023-03-13 06:00:00,USA,CAISO,US-CAL-CISO,231.46,307.48,45.7,31.07,caiso.com,false,
2023-03-13 07:00:00,USA,CAISO,US-CAL-CISO,222.69,296.7,47.82,32.56,caiso.com,false,
2023-03-13 08:00:00,USA,CAISO,US-CAL-CISO,216.62,289.01,49.45,34.27,caiso.com,false,
2023-03-13 09:00:00,USA,CAISO,US-CAL-CISO,227.59,303.44,46.4,32.32,caiso.com,false,
2023-03-13 10:00:00,USA,CAISO,US-CAL-CISO,238.52,317.31,43.71,30.31,caiso.com,false,
2023-03-13 11:00:00,USA,CAISO,US-CAL-CISO,239.06,317.98,43.69,30.67,caiso.com,false,
2023-03-13 12:00:00,USA,CAISO,US-CAL-CISO,247.7,327.7,42.12,29.89,caiso.com,false,
2023-03-13 13:00:00,USA,CAISO,US-CAL-CISO,253.31,332.9,41.42,30.81,caiso.com,false,
2023-03-13 14:00:00,USA,CAISO,US-CAL-CISO,245.73,323.65,43.22,33.36,caiso.com,false,
2023-03-13 15:00:00,USA,CAISO,US-CAL-CISO,190.54,259.44,54.96,45.45,caiso.com,false,
2023-03-13 16:00:00,USA,CAISO,US-CAL-CISO,150.62,210.34,64.66,55.33,caiso.com,false,
2023-03-13 17:00:00,USA,CAISO,US-CAL-CISO,137.36,194.58,67.59,58.94,caiso.com,false,
2023-03-13 18:00:00,USA,CAISO,US-CAL-CISO,132.71,188.87,68.73,60.52,caiso.com,false,
2023-03-13 19:00:00,USA,CAISO,US-CAL-CISO,134.83,191.71,68.17,60.38,caiso.com,false,
2023-03-13 20:00:00,USA,CAISO,US-CAL-CISO,131.39,187.5,69.07,61.22,caiso.com,false,
2023-03-13 21:00:00,USA,CAISO,US-CAL-CISO,124.69,179.02,70.83,62.85,caiso.com,false,
2023-03-13 22:00:00,USA,CAISO,US-CAL-CISO,127.14,181.9,70.33,62.06,caiso.com,false,
2023-03-13 23:00:00,USA,CAISO,US-CAL-CISO,135.69,192.47,68.21,60.48,caiso.com,false,
2023-03-14 00:00:00,USA,CAISO,US-CAL-CISO,160.05,221.43,62.69,53.6,caiso.com,false,
2023-03-14 01:00:00,USA,CAISO,US-CAL-CISO,212.74,279.75,52.75,42.75,caiso.com,false,
2023-03-14 02:00:00,USA,CAISO,US-CAL-CISO,237.32,307.43,48.06,38.51,caiso.com,false,
2023-03-14 03:00:00,USA,CAISO,US-CAL-CISO,239.47,311.94,46.71,36.79,caiso.com,false,
2023-03-14 04:00:00,USA,CAISO,US-CAL-CISO,244.05,318.58,45.29,34.83,caiso.com,false,
2023-03-14 05:00:00,USA,CAISO,US-CAL-CISO,250.02,329.18,42.25,30.99,caiso.com,false,
2023-03-14 06:00:00,USA,CAISO,US-CAL-CISO,253.12,334.13,41.21,28.87,caiso.com,false,
2023-03-14 07:00:00,USA,CAISO,US-CAL-CISO,254.28,336.07,40.64,28.11,caiso.com,false,
2023-03-14 08:00:00,USA,CAISO,US-CAL-CISO,257.69,340.02,40.05,26.98,caiso.com,false,
2023-03-14 09:00:00,USA,CAISO,US-CAL-CISO,256.81,338.59,40.31,27.26,caiso.com,false,
2023-03-14 10:00:00,USA,CAISO,US-CAL-CISO,252.28,332.56,41.7,28.41,caiso.com,false,
2023-03-14 11:00:00,USA,CAISO,US-CAL-CISO,250.48,330.64,42.06,28.77,caiso.com,false,
2023-03-14 12:00:00,USA,CAISO,US-CAL-CISO,257.46,339.52,40.05,27.69,caiso.com,false,
2023-03-14 13:00:00,USA,CAISO,US-CAL-CISO,257.36,335.96,41.24,30.85,caiso.com,false,
2023-03-14 14:00:00,USA,CAISO,US-CAL-CISO,243.18,318.34,44.64,34.62,caiso.com,false,
2023-03-14 15:00:00,USA,CAISO,US-CAL-CISO,228.55,302.08,47.42,37.7,caiso.com,false,
2023-03-14 16:00:00,USA,CAISO,US-CAL-CISO,221.17,295.25,47.96,38.44,caiso.com,false,
2023-03-14 17:00:00,USA,CAISO,US-CAL-CISO,209.76,281.46,50.42,40.97,caiso.com,false,
2023-03-14 18:00:00,USA,CAISO,US-CAL-CISO,205.31,276.38,51.24,42.17,caiso.com,false,
2023-03-14 19:00:00,USA,CAISO,US-CAL-CISO,206.69,278.21,50.83,41.42,caiso.com,false,
2023-03-14 20:00:00,USA,CAISO,US-CAL-CISO,204.23,275.22,51.44,41.83,caiso.com,false,
2023-03-14 21:00:00,USA,CAISO,US-CAL-CISO,205.15,276.33,51.35,41.38,caiso.com,false,
2023-03-14 22:00:00,USA,CAISO,US-CAL-CISO,207.97,279.97,50.59,40.86,caiso.com,false,
2023-03-14 23:00:00,USA,CAISO,US-CAL-CISO,212.35,285.91,49.13,39.91,caiso.com,false,
2023-03-15 00:00:00,USA,CAISO,US-CAL-CISO,233.91,312.1,43.94,34.39,caiso.com,false,
2023-03-15 01:00:00,USA,CAISO,US-CAL-CISO,247.71,326.65,41.64,32.57,caiso.com,false,
2023-03-15 02:00:00,USA,CAISO,US-CAL-CISO,253.05,330.78,41.62,32.59,caiso.com,false,
2023-03-15 03:00:00,USA,CAISO,US-CAL-CISO,256.35,335.18,40.71,31.5,caiso.com,false,
2023-03-15 04:00:00,USA,CAISO,US-CAL-CISO,254.66,334.56,40.52,30.68,caiso.com,false,
2023-03-15 05:00:00,USA,CAISO,US-CAL-CISO,247.19,325.35,42.59,31.56,caiso.com,false,
2023-03-15 06:00:00,USA,CAISO,US-CAL-CISO,245.99,324.93,42.43,30.65,caiso.com,false,
2023-03-15 07:00:00,USA,CAISO,US-CAL-CISO,250.81,329.89,41.86,29.68,caiso.com,false,
2023-03-15 08:00:00,USA,CAISO,US-CAL-CISO,248.98,327.7,42.35,29.56,caiso.com,false,
2023-03-15 09:00:00,USA,CAISO,US-CAL-CISO,247.66,325.66,43.02,30.15,caiso.com,false,
2023-03-15 10:00:00,USA,CAISO,US-CAL-CISO,240.83,316.7,45.03,31.88,caiso.com,false,
2023-03-15 11:00:00,USA,CAISO,US-CAL-CISO,236.58,311.16,46.26,33.0,caiso.com,false,
2023-03-15 12:00:00,USA,CAISO,US-CAL-CISO,246.23,323.75,43.57,31.03,caiso.com,false,
2023-03-15 13:00:00,USA,CAISO,US-CAL-CISO,242.98,316.99,45.61,34.32,caiso.com,false,
2023-03-15 14:00:00,USA,CAISO,US-CAL-CISO,247.57,320.24,45.56,35.92,caiso.com,false,
2023-03-15 15:00:00,USA,CAISO,US-CAL-CISO,222.48,296.59,47.95,39.1,caiso.com,false,
2023-03-15 16:00:00,USA,CAISO,US-CAL-CISO,187.99,256.35,55.39,47.07,caiso.com,false,
2023-03-15 17:00:00,USA,CAISO,US-CAL-CISO,163.05,225.95,61.38,53.3,caiso.com,false,
2023-03-15 18:00:00,USA,CAISO,US-CAL-CISO,148.99,208.29,65.04,57.21,caiso.com,false,
2023-03-15 19:00:00,USA,CAISO,US-CAL-CISO,147.58,206.09,65.52,57.51,caiso.com,false,
2023-03-15 20:00:00,USA,CAISO,US-CAL-CISO,146.13,204.7,65.63,57.48,caiso.com,false,
2023-03-15 21:00:00,USA,CAISO,US-CAL-CISO,148.91,207.9,65.09,57.22,caiso.com,false,
2023-03-15 22:00:00,USA,CAISO,US-CAL-CISO,143.23,201.45,66.1,58.64,caiso.com,false,
2023-03-15 23:00:00,USA,CAISO,US-CAL-CISO,150.14,210.16,64.28,57.23,caiso.com,false,
2023-03-16 00:00:00,USA,CAISO,US-CAL-CISO,155.42,216.37,63.13,55.06,caiso.com,false,
2023-03-16 01:00:00,USA,CAISO,US-CAL-CISO,197.54,262.27,55.71,46.56,caiso.com,false,
2023-03-16 02:00:00,USA,CAISO,US-CAL-CISO,223.95,292.01,50.47,41.8,caiso.com,false,
2023-03-16 03:00:00,USA,CAISO,US-CAL-CISO,228.07,297.52,49.33,40.46,caiso.com,false,
2023-03-16 04:00:00,USA,CAISO,US-CAL-CISO,232.66,303.76,48.03,38.81,caiso.com,false,
2023-03-16 05:00:00,USA,CAISO,US-CAL-CISO,225.32,298.35,47.88,37.92,caiso.com,false,
2023-03-16 06:00:00,USA,CAISO,US-CAL-CISO,232.66,309.11,45.47,34.43,caiso.com,false,
2023-03-16 07:00:00,USA,CAISO,US-CAL-CISO,241.65,319.92,43.62,32.29,caiso.com,false,
2023-03-16 08:00:00,USA,CAISO,US-CAL-CISO,246.49,326.81,42.12,30.49,caiso.com,false,
2023-03-16 09:00:00,USA,CAISO,US-CAL-CISO,254.38,336.77,40.22,28.52,caiso.com,false,
2023-03-16 10:00:00,USA,CAISO,US-CAL-CISO,254.87,337.63,39.99,28.3,caiso.com,false,
2023-03-16 11:00:00,USA,CAISO,US-CAL-CISO,252.65,333.74,41.17,29.55,caiso.com,false,
2023-03-16 12:00:00,USA,CAISO,US-CAL-CISO,245.27,323.0,43.67,32.67,caiso.com,false,
2023-03-16 13:00:00,USA,CAISO,US-CAL-CISO,243.9,318.45,45.23,35.47,caiso.com,false,
2023-03-16 14:00:00,USA,CAISO,US-CAL-CISO,237.18,310.11,46.87,37.63,caiso.com,false,
2023-03-16 15:00:00,USA,CAISO,US-CAL-CISO,188.15,256.25,55.52,46.68,caiso.com,false,
2023-03-16 16:00:00,USA,CAISO,US-CAL-CISO,147.79,207.03,65.34,56.49,caiso.com,false,
2023-03-16 17:00:00,USA,CAISO,US-CAL-CISO,124.86,178.5,71.26,62.4,caiso.com,false,
2023-03-16 18:00:00,USA,CAISO,US-CAL-CISO,121.58,174.73,72.01,63.21,caiso.com,false,
2023-03-16 19:00:00,USA,CAISO,US-CAL-CISO,122.39,176.1,71.77,63.2,caiso.com,false,
2023-03-16 20:00:00,USA,CAISO,US-CAL-CISO,128.66,184.01,70.18,61.85,caiso.com,false,
2023-03-16 21:00:00,USA,CAISO,US-CAL-CISO,132.09,188.24,69.34,61.23,caiso.com,false,
2023-03-16 22:00:00,USA,CAISO,US-CAL-CISO,133.0,188.86,69.34,60.47,caiso.com,false,
2023-03-16 23:00:00,USA,CAISO,US-CAL-CISO,143.05,201.39,66.89,57.71,caiso.com,false,
2023-03-17 00:00:00,USA,CAISO,US-CAL-CISO,160.65,223.21,62.41,53.2,caiso.com,false,
2023-03-17 01:00:00,USA,CAISO,US-CAL-CISO,213.89,280.82,53.18,43.26,caiso.com,false,
2023-03-17 02:00:00,USA,CAISO,US-CAL-CISO,238.81,308.82,48.16,38.71,caiso.com,false,
2023-03-17 03:00:00,USA,CAISO,US-CAL-CISO,238.14,310.26,47.08,37.64,caiso.com,false,
2023-03-17 04:00:00,USA,CAISO,US-CAL-CISO,238.75,310.64,47.27,37.11,caiso.com,false,
2023-03-17 05:00:00,USA,CAISO,US-CAL-CISO,241.57,316.82,45.34,34.61,caiso.com,false,
2023-03-17 06:00:00,USA,CAISO,US-CAL-CISO,245.18,324.81,42.7,31.02,caiso.com,false,
2023-03-17 07:00:00,USA,CAISO,US-CAL-CISO,248.11,329.65,41.47,29.31,caiso.com,false,
2023-03-17 08:00:00,USA,CAISO,US-CAL-CISO,251.92,334.89,40.43,28.03,caiso.com,false,
2023-03-17 09:00:00,USA,CAISO,US-CAL-CISO,254.4,338.48,39.69,27.0,caiso.com,false,
2023-03-17 10:00:00,USA,CAISO,US-CAL-CISO,255.04,339.75,39.39,26.63,caiso.com,false,
2023-03-17 11:00:00,USA,CAISO,US-CAL-CISO,257.59,342.51,39.0,26.61,caiso.com,false,
2023-03-17 12:00:00,USA,CAISO,US-CAL-CISO,256.77,339.06,40.27,29.34,caiso.com,false,
2023-03-17 13:00:00,USA,CAISO,US-CAL-CISO,259.17,340.0,40.47,30.91,caiso.com,false,
2023-03-17 14:00:00,USA,CAISO,US-CAL-CISO,249.56,328.92,42.38,32.9,caiso.com,false,
2023-03-17 15:00:00,USA,CAISO,US-CAL-CISO,189.33,259.31,54.77,45.84,caiso.com,false,
2023-03-17 16:00:00,USA,CAISO,US-CAL-CISO,150.14,211.03,64.53,56.07,caiso.com,false,
2023-03-17 17:00:00,USA,CAISO,US-CAL-CISO,143.23,202.95,66.05,58.42,caiso.com,false,
2023-03-17 18:00:00,USA,CAISO,US-CAL-CISO,147.51,208.45,65.1,57.34,caiso.com,false,
2023-03-17 19:00:00,USA,CAISO,US-CAL-CISO,147.56,208.55,65.29,56.98,caiso.com,false,
2023-03-17 20:00:00,USA,CAISO,US-CAL-CISO,144.5,204.76,66.31,57.5,caiso.com,false,
2023-03-17 21:00:00,USA,CAISO,US-CAL-CISO,140.29,199.87,67.26,58.64,caiso.com,false,
2023-03-17 22:00:00,USA,CAISO,US-CAL-CISO,145.23,205.52,66.28,57.69,caiso.com,false,
2023-03-17 23:00:00,USA,CAISO,US-CAL-CISO,155.24,217.62,63.83,54.73,caiso.com,false,
2023-03-18 00:00:00,USA,CAISO,US-CAL-CISO,182.57,251.03,57.09,47.14,caiso.com,false,
2023-03-18 01:00:00,USA,CAISO,US-CAL-CISO,235.76,314.32,44.97,34.58,caiso.com,false,
2023-03-18 02:00:00,USA,CAISO,US-CAL-CISO,256.93,334.43,42.49,32.57,caiso.com,false,
2023-03-18 03:00:00,USA,CAISO,US-CAL-CISO,259.93,338.13,41.75,31.72,caiso.com,false,
2023-03-18 04:00:00,USA,CAISO,US-CAL-CISO,261.41,341.01,40.95,30.44,caiso.com,false,
2023-03-18 05:00:00,USA,CAISO,US-CAL-CISO,259.64,340.02,40.8,29.56,caiso.com,false,
2023-03-18 06:00:00,USA,CAISO,US-CAL-CISO,260.53,344.05,39.31,26.83,caiso.com,false,
2023-03-18 07:00:00,USA,CAISO,US-CAL-CISO,258.46,342.72,39.24,26.13,caiso.com,false,
2023-03-18 08:00:00,USA,CAISO,US-CAL-CISO,254.88,339.14,39.75,26.16,caiso.com,false,
2023-03-18 09:00:00,USA,CAISO,US-CAL-CISO,251.52,334.83,40.66,26.83,caiso.com,false,
2023-03-18 10:00:00,USA,CAISO,US-CAL-CISO,249.33,332.23,41.23,27.28,caiso.com,false,
2023-03-18 11:00:00,USA,CAISO,US-CAL-CISO,250.91,334.55,40.63,26.95,caiso.com,false,
2023-03-18 12:00:00,USA,CAISO,US-CAL-CISO,249.29,332.53,40.86,27.73,caiso.com,false,
2023-03-18 13:00:00,USA,CAISO,US-CAL-CISO,243.89,324.4,42.88,30.44,caiso.com,false,
2023-03-18 14:00:00,USA,CAISO,US-CAL-CISO,225.29,301.81,47.37,35.63,caiso.com,false,
2023-03-18 15:00:00,USA,CAISO,US-CAL-CISO,153.17,214.67,64.3,54.44,caiso.com,false,
2023-03-18 16:00:00,USA,CAISO,US-CAL-CISO,119.83,173.81,72.53,62.96,caiso.com,false,
2023-03-18 17:00:00,USA,CAISO,US-CAL-CISO,120.4,174.22,72.56,62.73,caiso.com,false,
2023-03-18 18:00:00,USA,CAISO,US-CAL-CISO,120.06,173.87,72.83,62.35,caiso.com,false,
2023-03-18 19:00:00,USA,CAISO,US-CAL-CISO,118.17,171.55,73.46,62.46,caiso.com,false,
2023-03-18 20:00:00,USA,CAISO,US-CAL-CISO,116.56,169.67,73.96,62.94,caiso.com,false,
2023-03-18 21:00:00,USA,CAISO,US-CAL-CISO,116.75,169.89,74.08,62.49,caiso.com,false,
2023-03-18 22:00:00,USA,CAISO,US-CAL-CISO,123.44,177.68,72.69,61.17,caiso.com,false,
2023-03-18 23:00:00,USA,CAISO,US-CAL-CISO,145.23,202.31,68.27,55.98,caiso.com,false,
2023-03-19 00:00:00,USA,CAISO,US-CAL-CISO,190.1,256.64,57.5,44.95,caiso.com,false,
2023-03-19 01:00:00,USA,CAISO,US-CAL-CISO,234.63,308.16,47.83,36.17,caiso.com,false,
2023-03-19 02:00:00,USA,CAISO,US-CAL-CISO,250.51,325.68,44.7,33.76,caiso.com,false,
2023-03-19 03:00:00,USA,CAISO,US-CAL-CISO,245.09,320.14,45.57,33.91,caiso.com,false,
2023-03-19 04:00:00,USA,CAISO,US-CAL-CISO,244.17,320.82,44.91,32.38,caiso.com,false,
2023-03-19 05:00:00,USA,CAISO,US-CAL-CISO,245.77,325.69,43.05,29.77,caiso.com,false,
2023-03-19 06:00:00,USA,CAISO,US-CAL-CISO,245.82,326.21,42.83,28.76,caiso.com,false,
2023-03-19 07:00:00,USA,CAISO,US-CAL-CISO,244.75,325.46,42.95,28.27,caiso.com,false,
2023-03-19 08:00:00,USA,CAISO,US-CAL-CISO,239.55,319.03,44.36,29.15,caiso.com,false,
2023-03-19 09:00:00,USA,CAISO,US-CAL-CISO,235.46,313.51,45.68,30.05,caiso.com,false,
2023-03-19 10:00:00,USA,CAISO,US-CAL-CISO,224.71,299.98,48.3,32.73,caiso.com,false,
2023-03-19 11:00:00,USA,CAISO,US-CAL-CISO,218.14,291.62,49.9,34.53,caiso.com,false,
2023-03-19 12:00:00,USA,CAISO,US-CAL-CISO,226.12,302.14,47.78,32.68,caiso.com,false,
2023-03-19 13:00:00,USA,CAISO,US-CAL-CISO,225.78,301.4,48.03,33.33,caiso.com,false,
2023-03-19 14:00:00,USA,CAISO,US-CAL-CISO,228.57,302.29,48.58,34.59,caiso.com,false,
2023-03-19 15:00:00,USA,CAISO,US-CAL-CISO,213.74,281.55,53.54,40.17,caiso.com,false,
2023-03-19 16:00:00,USA,CAISO,US-CAL-CISO,187.22,252.05,58.36,45.14,caiso.com,false,
2023-03-19 17:00:00,USA,CAISO,US-CAL-CISO,154.61,213.82,65.29,52.83,caiso.com,false,
2023-03-19 18:00:00,USA,CAISO,US-CAL-CISO,141.73,197.56,68.49,56.24,caiso.com,false,
2023-03-19 19:00:00,USA,CAISO,US-CAL-CISO,145.05,201.51,67.52,55.36,caiso.com,false,
2023-03-19 20:00:00,USA,CAISO,US-CAL-CISO,138.8,194.26,68.75,57.3,caiso.com,false,
2023-03-19 21:00:00,USA,CAISO,US-CAL-CISO,136.12,190.31,69.75,57.95,caiso.com,false,
2023-03-19 22:00:00,USA,CAISO,US-CAL-CISO,148.78,206.15,66.6,54.68,caiso.com,false,
2023-03-19 23:00:00,USA,CAISO,US-CAL-CISO,156.44,216.68,64.03,53.0,caiso.com,false,
2023-03-20 00:00:00,USA,CAISO,US-CAL-CISO,176.48,240.95,59.02,47.67,caiso.com,false,
2023-03-20 01:00:00,USA,CAISO,US-CAL-CISO,207.05,275.87,52.89,41.86,caiso.com,false,
2023-03-20 02:00:00,USA,CAISO,US-CAL-CISO,223.22,290.18,51.67,41.35,caiso.com,false,
2023-03-20 03:00:00,USA,CAISO,US-CAL-CISO,219.04,286.52,51.91,41.01,caiso.com,false,
2023-03-20 04:00:00,USA,CAISO,US-CAL-CISO,218.34,286.3,51.84,40.68,caiso.com,false,
2023-03-20 05:00:00,USA,CAISO,US-CAL-CISO,219.39,291.03,49.91,37.81,caiso.com,false,
2023-03-20 06:00:00,USA,CAISO,US-CAL-CISO,216.12,288.25,50.25,37.14,caiso.com,false,
2023-03-20 07:00:00,USA,CAISO,US-CAL-CISO,213.24,283.78,51.51,37.81,caiso.com,false,
2023-03-20 08:00:00,USA,CAISO,US-CAL-CISO,207.3,276.03,53.24,39.11,caiso.com,false,
2023-03-20 09:00:00,USA,CAISO,US-CAL-CISO,206.44,275.31,53.3,38.99,caiso.com,false,
2023-03-20 10:00:00,USA,CAISO,US-CAL-CISO,213.08,284.14,51.22,37.3,caiso.com,false,
2023-03-20 11:00:00,USA,CAISO,US-CAL-CISO,206.63,276.5,52.43,38.49,caiso.com,false,
2023-03-20 12:00:00,USA,CAISO,US-CAL-CISO,201.1,269.16,53.81,39.94,caiso.com,false,
2023-03-20 13:00:00,USA,CAISO,US-CAL-CISO,206.53,271.21,54.76,41.57,caiso.com,false,
