Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-30 17:00:00,USA,CAISO,US-CAL-CISO,108.7,157.33,75.6,65.48,caiso.com,false,
2024-10-30 18:00:00,USA,CAISO,US-CAL-CISO,104.88,152.41,76.75,66.37,caiso.com,false,
2024-10-30 19:00:00,USA,CAISO,US-CAL-CISO,101.56,148.44,77.5,66.92,caiso.com,false,
2024-10-30 20:00:00,USA,CAISO,US-CAL-CISO,102.2,149.54,77.15,66.76,caiso.com,false,
2024-10-30 21:00:00,USA,CAISO,US-CAL-CISO,104.65,152.86,76.42,66.04,caiso.com,false,
2024-10-30 22:00:00,USA,CAISO,US-CAL-CISO,115.55,166.28,73.73,62.98,caiso.com,false,
2024-10-30 23:00:00,USA,CAISO,US-CAL-CISO,151.32,210.12,64.65,56.31,caiso.com,false,
2024-10-31 00:00:00,USA,CAISO,US-CAL-CISO,244.48,300.02,49.8,41.53,caiso.com,false,
2024-10-31 01:00:00,USA,CAISO,US-CAL-CISO,271.42,319.68,47.64,39.65,caiso.com,false,
2024-10-31 02:00:00,USA,CAISO,US-CAL-CISO,274.57,327.84,45.74,37.67,caiso.com,false,
2024-10-31 03:00:00,USA,CAISO,US-CAL-CISO,276.58,337.7,42.8,34.36,caiso.com,false,
2024-10-31 04:00:00,USA,CAISO,US-CAL-CISO,276.05,343.43,40.85,32.12,caiso.com,false,
2024-10-31 05:00:00,USA,CAISO,US-CAL-CISO,289.47,367.54,35.69,26.46,caiso.com,false,
2024-10-31 06:00:00,USA,CAISO,US-CAL-CISO,298.56,385.72,31.4,21.5,caiso.com,false,
2024-10-31 07:00:00,USA,CAISO,US-CAL-CISO,285.85,373.95,33.27,22.78,caiso.com,false,
2024-10-31 08:00:00,USA,CAISO,US-CAL-CISO,279.48,366.3,34.65,24.04,caiso.com,false,
2024-10-31 09:00:00,USA,CAISO,US-CAL-CISO,284.37,372.94,33.17,22.49,caiso.com,false,
2024-10-31 10:00:00,USA,CAISO,US-CAL-CISO,284.73,373.58,33.05,22.24,caiso.com,false,
2024-10-31 11:00:00,USA,CAISO,US-CAL-CISO,280.52,368.54,33.93,23.18,caiso.com,false,
2024-10-31 12:00:00,USA,CAISO,US-CAL-CISO,270.3,355.38,36.14,25.85,caiso.com,false,
2024-10-31 13:00:00,USA,CAISO,US-CAL-CISO,261.48,331.97,41.78,32.35,caiso.com,false,
2024-10-31 14:00:00,USA,CAISO,US-CAL-CISO,250.09,319.88,44.2,35.45,caiso.com,false,
2024-10-31 15:00:00,USA,CAISO,US-CAL-CISO,157.99,216.78,63.61,55.12,caiso.com,false,
2024-10-31 16:00:00,USA,CAISO,US-CAL-CISO,111.15,162.3,73.83,66.05,caiso.com,false,
2024-10-31 17:00:00,USA,CAISO,US-CAL-CISO,97.01,145.0,77.22,69.53,caiso.com,false,
2024-10-31 18:00:00,USA,CAISO,US-CAL-CISO,93.67,140.95,78.0,70.36,caiso.com,false,
2024-10-31 19:00:00,USA,CAISO,US-CAL-CISO,90.64,137.4,78.71,70.99,caiso.com,false,
2024-10-31 20:00:00,USA,CAISO,US-CAL-CISO,88.59,134.78,79.28,71.6,caiso.com,false,
2024-10-31 21:00:00,USA,CAISO,US-CAL-CISO,91.49,138.13,78.61,70.94,caiso.com,false,
2024-10-31 22:00:00,USA,CAISO,US-CAL-CISO,96.17,143.82,77.42,69.44,caiso.com,false,
2024-10-31 23:00:00,USA,CAISO,US-CAL-CISO,118.59,169.44,72.63,63.99,caiso.com,false,
2024-11-01 00:00:00,USA,CAISO,US-CAL-CISO,191.97,240.12,61.42,52.38,caiso.com,false,
2024-11-01 01:00:00,USA,CAISO,US-CAL-CISO,218.77,265.29,57.41,48.36,caiso.com,false,
2024-11-01 02:00:00,USA,CAISO,US-CAL-CISO,208.64,258.59,58.83,46.75,caiso.com,false,
2024-11-01 03:00:00,USA,CAISO,US-CAL-CISO,210.17,262.25,57.88,45.44,caiso.com,false,
2024-11-01 04:00:00,USA,CAISO,US-CAL-CISO,209.48,264.87,57.05,44.34,caiso.com,false,
2024-11-01 05:00:00,USA,CAISO,US-CAL-CISO,211.86,269.03,56.13,42.78,caiso.com,false,
2024-11-01 06:00:00,USA,CAISO,US-CAL-CISO,216.4,276.24,54.67,40.36,caiso.com,false,
2024-11-01 07:00:00,USA,CAISO,US-CAL-CISO,220.97,283.99,52.65,37.8,caiso.com,false,
2024-11-01 08:00:00,USA,CAISO,US-CAL-CISO,226.07,293.9,50.16,34.86,caiso.com,false,
2024-11-01 09:00:00,USA,CAISO,US-CAL-CISO,201.8,276.51,49.53,35.83,caiso.com,false,
2024-11-01 10:00:00,USA,CAISO,US-CAL-CISO,198.3,272.11,50.46,36.68,caiso.com,false,
2024-11-01 11:00:00,USA,CAISO,US-CAL-CISO,209.75,283.38,48.64,34.87,caiso.com,false,
2024-11-01 12:00:00,USA,CAISO,US-CAL-CISO,224.7,287.13,49.77,37.33,caiso.com,false,
2024-11-01 13:00:00,USA,CAISO,US-CAL-CISO,228.0,277.92,53.27,42.06,caiso.com,false,
2024-11-01 14:00:00,USA,CAISO,US-CAL-CISO,216.06,261.08,56.95,46.31,caiso.com,false,
2024-11-01 15:00:00,USA,CAISO,US-CAL-CISO,136.01,186.89,69.13,58.82,caiso.com,false,
2024-11-01 16:00:00,USA,CAISO,US-CAL-CISO,80.09,126.41,80.36,71.08,caiso.com,false,
2024-11-01 17:00:00,USA,CAISO,US-CAL-CISO,72.7,117.19,82.24,73.1,caiso.com,false,
2024-11-01 18:00:00,USA,CAISO,US-CAL-CISO,70.05,113.96,82.92,73.56,caiso.com,false,
2024-11-01 19:00:00,USA,CAISO,US-CAL-CISO,69.73,113.56,83.03,73.38,caiso.com,false,
2024-11-01 20:00:00,USA,CAISO,US-CAL-CISO,68.37,111.78,83.4,73.56,caiso.com,false,
2024-11-01 21:00:00,USA,CAISO,US-CAL-CISO,70.46,114.27,82.85,73.12,caiso.com,false,
2024-11-01 22:00:00,USA,CAISO,US-CAL-CISO,76.49,121.81,81.31,71.47,caiso.com,false,
2024-11-01 23:00:00,USA,CAISO,US-CAL-CISO,107.85,159.12,73.67,63.56,caiso.com,false,
2024-11-02 00:00:00,USA,CAISO,US-CAL-CISO,184.69,227.11,62.91,52.57,caiso.com,false,
2024-11-02 01:00:00,USA,CAISO,US-CAL-CISO,198.81,233.16,63.04,53.07,caiso.com,false,
2024-11-02 02:00:00,USA,CAISO,US-CAL-CISO,197.86,234.79,62.41,52.1,caiso.com,false,
2024-11-02 03:00:00,USA,CAISO,US-CAL-CISO,198.02,238.64,61.19,50.48,caiso.com,false,
2024-11-02 04:00:00,USA,CAISO,US-CAL-CISO,201.71,248.04,58.7,47.59,caiso.com,false,
2024-11-02 05:00:00,USA,CAISO,US-CAL-CISO,199.26,251.06,57.39,45.41,caiso.com,false,
2024-11-02 06:00:00,USA,CAISO,US-CAL-CISO,198.09,257.61,55.05,42.12,caiso.com,false,
2024-11-02 07:00:00,USA,CAISO,US-CAL-CISO,222.86,286.66,51.81,37.78,caiso.com,false,
2024-11-02 08:00:00,USA,CAISO,US-CAL-CISO,221.14,290.38,50.33,35.8,caiso.com,false,
2024-11-02 09:00:00,USA,CAISO,US-CAL-CISO,221.52,292.57,49.71,34.78,caiso.com,false,
2024-11-02 10:00:00,USA,CAISO,US-CAL-CISO,224.25,295.88,49.16,34.06,caiso.com,false,
2024-11-02 11:00:00,USA,CAISO,US-CAL-CISO,225.21,297.53,48.72,33.36,caiso.com,false,
2024-11-02 12:00:00,USA,CAISO,US-CAL-CISO,223.98,296.16,48.79,33.56,caiso.com,false,
2024-11-02 13:00:00,USA,CAISO,US-CAL-CISO,212.17,277.18,52.68,38.39,caiso.com,false,
2024-11-02 14:00:00,USA,CAISO,US-CAL-CISO,201.49,265.59,55.13,40.6,caiso.com,false,
2024-11-02 15:00:00,USA,CAISO,US-CAL-CISO,148.3,197.97,69.35,55.81,caiso.com,false,
2024-11-02 16:00:00,USA,CAISO,US-CAL-CISO,109.92,157.43,76.31,64.38,caiso.com,false,
2024-11-02 17:00:00,USA,CAISO,US-CAL-CISO,84.85,128.02,81.71,70.53,caiso.com,false,
2024-11-02 18:00:00,USA,CAISO,US-CAL-CISO,65.86,104.55,86.24,75.65,caiso.com,false,
2024-11-02 19:00:00,USA,CAISO,US-CAL-CISO,55.2,90.53,89.23,78.05,caiso.com,false,
2024-11-02 20:00:00,USA,CAISO,US-CAL-CISO,49.52,83.81,90.16,79.43,caiso.com,false,
2024-11-02 21:00:00,USA,CAISO,US-CAL-CISO,47.8,82.15,90.37,80.08,caiso.com,false,
2024-11-02 22:00:00,USA,CAISO,US-CAL-CISO,51.88,87.06,89.48,78.88,caiso.com,false,
2024-11-02 23:00:00,USA,CAISO,US-CAL-CISO,87.61,126.59,82.37,70.5,caiso.com,false,
2024-11-03 00:00:00,USA,CAISO,US-CAL-CISO,165.03,199.63,71.08,58.1,caiso.com,false,
2024-11-03 01:00:00,USA,CAISO,US-CAL-CISO,183.95,214.24,69.22,56.99,caiso.com,false,
2024-11-03 02:00:00,USA,CAISO,US-CAL-CISO,179.77,211.78,69.31,56.82,caiso.com,false,
2024-11-03 03:00:00,USA,CAISO,US-CAL-CISO,175.83,210.01,69.2,56.29,caiso.com,false,
2024-11-03 04:00:00,USA,CAISO,US-CAL-CISO,174.47,215.18,67.13,53.95,caiso.com,false,
2024-11-03 05:00:00,USA,CAISO,US-CAL-CISO,184.93,228.64,64.48,50.9,caiso.com,false,
2024-11-03 06:00:00,USA,CAISO,US-CAL-CISO,199.03,248.19,60.64,45.89,caiso.com,false,
2024-11-03 07:00:00,USA,CAISO,US-CAL-CISO,192.0,245.05,60.5,45.46,caiso.com,false,
2024-11-03 08:00:00,USA,CAISO,US-CAL-CISO,188.79,249.44,58.61,42.9,caiso.com,false,
2024-11-03 09:00:00,USA,CAISO,US-CAL-CISO,189.26,250.17,58.41,42.48,caiso.com,false,
2024-11-03 10:00:00,USA,CAISO,US-CAL-CISO,177.05,234.92,61.68,44.8,caiso.com,false,
2024-11-03 11:00:00,USA,CAISO,US-CAL-CISO,180.46,240.05,60.68,43.61,caiso.com,false,
2024-11-03 12:00:00,USA,CAISO,US-CAL-CISO,187.39,243.03,60.85,44.13,caiso.com,false,
2024-11-03 13:00:00,USA,CAISO,US-CAL-CISO,187.53,243.68,60.52,44.05,caiso.com,false,
2024-11-03 14:00:00,USA,CAISO,US-CAL-CISO,170.36,220.92,65.13,49.98,caiso.com,false,
2024-11-03 15:00:00,USA,CAISO,US-CAL-CISO,84.78,126.22,82.03,70.12,caiso.com,false,
2024-11-03 16:00:00,USA,CAISO,US-CAL-CISO,43.88,77.4,90.96,81.52,caiso.com,false,
2024-11-03 17:00:00,USA,CAISO,US-CAL-CISO,38.3,70.38,92.33,82.92,caiso.com,false,
2024-11-03 18:00:00,USA,CAISO,US-CAL-CISO,41.83,74.16,91.79,81.43,caiso.com,false,
2024-11-03 19:00:00,USA,CAISO,US-CAL-CISO,46.42,79.44,90.91,79.97,caiso.com,false,
2024-11-03 20:00:00,USA,CAISO,US-CAL-CISO,45.63,79.08,90.92,80.16,caiso.com,false,
2024-11-03 21:00:00,USA,CAISO,US-CAL-CISO,51.65,86.13,89.8,78.55,caiso.com,false,
2024-11-03 22:00:00,USA,CAISO,US-CAL-CISO,47.19,81.94,90.23,79.68,caiso.com,false,
2024-11-03 23:00:00,USA,CAISO,US-CAL-CISO,87.35,122.2,84.99,75.0,caiso.com,false,
2024-11-04 00:00:00,USA,CAISO,US-CAL-CISO,209.81,243.97,68.55,58.57,caiso.com,false,
2024-11-04 01:00:00,USA,CAISO,US-CAL-CISO,237.85,272.09,63.32,53.9,caiso.com,false,
2024-11-04 02:00:00,USA,CAISO,US-CAL-CISO,239.14,275.98,61.61,52.22,caiso.com,false,
2024-11-04 03:00:00,USA,CAISO,US-CAL-CISO,242.62,284.16,59.85,50.2,caiso.com,false,
2024-11-04 04:00:00,USA,CAISO,US-CAL-CISO,256.99,301.36,58.12,48.25,caiso.com,false,
2024-11-04 05:00:00,USA,CAISO,US-CAL-CISO,256.64,306.12,56.3,46.15,caiso.com,false,
2024-11-04 06:00:00,USA,CAISO,US-CAL-CISO,267.67,325.49,52.68,41.99,caiso.com,false,
2024-11-04 07:00:00,USA,CAISO,US-CAL-CISO,274.34,340.45,49.21,37.9,caiso.com,false,
2024-11-04 08:00:00,USA,CAISO,US-CAL-CISO,272.74,341.19,48.05,36.64,caiso.com,false,
2024-11-04 09:00:00,USA,CAISO,US-CAL-CISO,266.73,336.25,48.06,36.14,caiso.com,false,
2024-11-04 10:00:00,USA,CAISO,US-CAL-CISO,268.29,340.16,47.02,34.97,caiso.com,false,
2024-11-04 11:00:00,USA,CAISO,US-CAL-CISO,274.73,347.77,45.83,33.63,caiso.com,false,
2024-11-04 12:00:00,USA,CAISO,US-CAL-CISO,277.45,340.22,48.63,36.7,caiso.com,false,
2024-11-04 13:00:00,USA,CAISO,US-CAL-CISO,281.73,335.41,50.56,39.32,caiso.com,false,
2024-11-04 14:00:00,USA,CAISO,US-CAL-CISO,268.53,319.76,53.05,42.97,caiso.com,false,
2024-11-04 15:00:00,USA,CAISO,US-CAL-CISO,182.72,238.03,64.92,55.8,caiso.com,false,
2024-11-04 16:00:00,USA,CAISO,US-CAL-CISO,109.05,152.68,80.33,71.68,caiso.com,false,
2024-11-04 17:00:00,USA,CAISO,US-CAL-CISO,100.31,140.81,83.45,74.71,caiso.com,false,
2024-11-04 18:00:00,USA,CAISO,US-CAL-CISO,104.65,145.0,83.2,74.46,caiso.com,false,
2024-11-04 19:00:00,USA,CAISO,US-CAL-CISO,110.39,151.0,82.59,73.96,caiso.com,false,
2024-11-04 20:00:00,USA,CAISO,US-CAL-CISO,109.2,149.12,83.19,74.55,caiso.com,false,
2024-11-04 21:00:00,USA,CAISO,US-CAL-CISO,114.63,155.19,82.25,73.66,caiso.com,false,
2024-11-04 22:00:00,USA,CAISO,US-CAL-CISO,125.57,169.0,79.21,70.4,caiso.com,false,
2024-11-04 23:00:00,USA,CAISO,US-CAL-CISO,131.97,183.53,71.87,62.82,caiso.com,false,
2024-11-05 00:00:00,USA,CAISO,US-CAL-CISO,233.11,277.87,57.08,47.97,caiso.com,false,
2024-11-05 01:00:00,USA,CAISO,US-CAL-CISO,250.56,290.92,55.28,46.5,caiso.com,false,
2024-11-05 02:00:00,USA,CAISO,US-CAL-CISO,256.73,298.48,54.18,45.29,caiso.com,false,
2024-11-05 03:00:00,USA,CAISO,US-CAL-CISO,251.83,300.0,52.81,43.53,caiso.com,false,
2024-11-05 04:00:00,USA,CAISO,US-CAL-CISO,258.35,316.02,49.22,39.72,caiso.com,false,
2024-11-05 05:00:00,USA,CAISO,US-CAL-CISO,266.75,330.48,46.37,36.65,caiso.com,false,
2024-11-05 06:00:00,USA,CAISO,US-CAL-CISO,270.17,341.77,43.61,33.29,caiso.com,false,
2024-11-05 07:00:00,USA,CAISO,US-CAL-CISO,278.64,358.27,40.04,29.24,caiso.com,false,
2024-11-05 08:00:00,USA,CAISO,US-CAL-CISO,268.76,346.37,42.46,31.66,caiso.com,false,
2024-11-05 09:00:00,USA,CAISO,US-CAL-CISO,241.56,316.1,45.79,29.75,caiso.com,false,
2024-11-05 10:00:00,USA,CAISO,US-CAL-CISO,244.01,319.9,44.89,28.6,caiso.com,false,
2024-11-05 11:00:00,USA,CAISO,US-CAL-CISO,242.92,317.67,45.61,30.1,caiso.com,false,
2024-11-05 12:00:00,USA,CAISO,US-CAL-CISO,256.59,330.78,45.43,34.14,caiso.com,false,
2024-11-05 13:00:00,USA,CAISO,US-CAL-CISO,250.81,318.43,47.71,37.08,caiso.com,false,
2024-11-05 14:00:00,USA,CAISO,US-CAL-CISO,216.4,276.8,53.62,40.16,caiso.com,false,
2024-11-05 15:00:00,USA,CAISO,US-CAL-CISO,147.75,202.71,67.17,55.93,caiso.com,false,
2024-11-05 16:00:00,USA,CAISO,US-CAL-CISO,94.65,139.2,79.24,69.18,caiso.com,false,
2024-11-05 17:00:00,USA,CAISO,US-CAL-CISO,85.2,127.93,81.44,71.12,caiso.com,false,
2024-11-05 18:00:00,USA,CAISO,US-CAL-CISO,77.65,118.57,83.27,73.12,caiso.com,false,
2024-11-05 19:00:00,USA,CAISO,US-CAL-CISO,74.39,114.53,83.92,73.89,caiso.com,false,
2024-11-05 20:00:00,USA,CAISO,US-CAL-CISO,78.75,119.33,83.15,72.64,caiso.com,false,
2024-11-05 21:00:00,USA,CAISO,US-CAL-CISO,76.43,117.0,83.39,73.24,caiso.com,false,
2024-11-05 22:00:00,USA,CAISO,US-CAL-CISO,97.61,142.45,78.91,70.15,caiso.com,false,
2024-11-05 23:00:00,USA,CAISO,US-CAL-CISO,159.35,211.21,66.69,57.64,caiso.com,false,
2024-11-06 00:00:00,USA,CAISO,US-CAL-CISO,242.52,281.92,59.46,50.62,caiso.com,false,
2024-11-06 01:00:00,USA,CAISO,US-CAL-CISO,258.29,296.62,57.54,49.27,caiso.com,false,
2024-11-06 02:00:00,USA,CAISO,US-CAL-CISO,262.07,308.7,54.98,46.73,caiso.com,false,
2024-11-06 03:00:00,USA,CAISO,US-CAL-CISO,262.26,312.86,53.68,45.22,caiso.com,false,
2024-11-06 04:00:00,USA,CAISO,US-CAL-CISO,260.34,313.68,53.11,44.44,caiso.com,false,
2024-11-06 05:00:00,USA,CAISO,US-CAL-CISO,261.9,320.82,51.29,42.53,caiso.com,false,
2024-11-06 06:00:00,USA,CAISO,US-CAL-CISO,272.65,339.13,47.95,38.86,caiso.com,false,
2024-11-06 07:00:00,USA,CAISO,US-CAL-CISO,288.07,360.15,44.42,34.92,caiso.com,false,
2024-11-06 08:00:00,USA,CAISO,US-CAL-CISO,294.97,365.61,43.59,33.58,caiso.com,false,
2024-11-06 09:00:00,USA,CAISO,US-CAL-CISO,295.7,370.32,42.15,31.79,caiso.com,false,
2024-11-06 10:00:00,USA,CAISO,US-CAL-CISO,292.78,369.02,41.85,31.18,caiso.com,false,
2024-11-06 11:00:00,USA,CAISO,US-CAL-CISO,291.95,367.72,42.01,31.07,caiso.com,false,
2024-11-06 12:00:00,USA,CAISO,US-CAL-CISO,292.28,361.83,43.81,33.05,caiso.com,false,
2024-11-06 13:00:00,USA,CAISO,US-CAL-CISO,282.3,340.5,48.05,37.8,caiso.com,false,
2024-11-06 14:00:00,USA,CAISO,US-CAL-CISO,274.2,329.85,50.21,40.68,caiso.com,false,
2024-11-06 15:00:00,USA,CAISO,US-CAL-CISO,211.04,266.63,61.49,52.75,caiso.com,false,
2024-11-06 16:00:00,USA,CAISO,US-CAL-CISO,115.61,159.3,78.57,70.42,caiso.com,false,
2024-11-06 17:00:00,USA,CAISO,US-CAL-CISO,95.79,135.44,83.02,75.19,caiso.com,false,
2024-11-06 18:00:00,USA,CAISO,US-CAL-CISO,93.18,132.57,83.42,75.49,caiso.com,false,
2024-11-06 19:00:00,USA,CAISO,US-CAL-CISO,98.49,137.95,82.97,75.05,caiso.com,false,
2024-11-06 20:00:00,USA,CAISO,US-CAL-CISO,94.97,134.39,83.12,74.82,caiso.com,false,
2024-11-06 21:00:00,USA,CAISO,US-CAL-CISO,99.77,139.97,82.24,73.8,caiso.com,false,
2024-11-06 22:00:00,USA,CAISO,US-CAL-CISO,92.55,133.84,81.77,73.22,caiso.com,false,
2024-11-06 23:00:00,USA,CAISO,US-CAL-CISO,142.09,188.39,73.05,64.33,caiso.com,false,
2024-11-07 00:00:00,USA,CAISO,US-CAL-CISO,247.29,292.25,57.56,48.84,caiso.com,false,
2024-11-07 01:00:00,USA,CAISO,US-CAL-CISO,263.42,299.99,56.67,48.27,caiso.com,false,
2024-11-07 02:00:00,USA,CAISO,US-CAL-CISO,272.86,313.96,54.43,46.11,caiso.com,false,
2024-11-07 03:00:00,USA,CAISO,US-CAL-CISO,266.39,312.87,53.59,44.94,caiso.com,false,
2024-11-07 04:00:00,USA,CAISO,US-CAL-CISO,272.85,326.48,50.66,41.8,caiso.com,false,
2024-11-07 05:00:00,USA,CAISO,US-CAL-CISO,281.46,344.61,46.83,37.7,caiso.com,false,
2024-11-07 06:00:00,USA,CAISO,US-CAL-CISO,296.09,364.76,43.18,33.65,caiso.com,false,
2024-11-07 07:00:00,USA,CAISO,US-CAL-CISO,304.02,380.41,39.77,29.78,caiso.com,false,
2024-11-07 08:00:00,USA,CAISO,US-CAL-CISO,310.74,388.64,38.8,28.53,caiso.com,false,
2024-11-07 09:00:00,USA,CAISO,US-CAL-CISO,313.62,391.96,38.16,27.65,caiso.com,false,
2024-11-07 10:00:00,USA,CAISO,US-CAL-CISO,311.24,389.98,38.08,27.31,caiso.com,false,
2024-11-07 11:00:00,USA,CAISO,US-CAL-CISO,308.44,387.19,38.44,27.41,caiso.com,false,
2024-11-07 12:00:00,USA,CAISO,US-CAL-CISO,309.44,383.75,39.61,28.88,caiso.com,false,
2024-11-07 13:00:00,USA,CAISO,US-CAL-CISO,295.16,358.32,44.49,34.27,caiso.com,false,
2024-11-07 14:00:00,USA,CAISO,US-CAL-CISO,288.24,347.22,47.12,37.67,caiso.com,false,
2024-11-07 15:00:00,USA,CAISO,US-CAL-CISO,216.84,277.08,59.5,50.87,caiso.com,false,
2024-11-07 16:00:00,USA,CAISO,US-CAL-CISO,117.48,164.64,76.92,68.74,caiso.com,false,
2024-11-07 17:00:00,USA,CAISO,US-CAL-CISO,92.91,136.7,81.17,72.97,caiso.com,false,
2024-11-07 18:00:00,USA,CAISO,US-CAL-CISO,88.99,132.45,81.72,73.36,caiso.com,false,
2024-11-07 19:00:00,USA,CAISO,US-CAL-CISO,89.96,133.98,81.27,72.74,caiso.com,false,
2024-11-07 20:00:00,USA,CAISO,US-CAL-CISO,87.59,131.39,81.65,73.11,caiso.com,false,
2024-11-07 21:00:00,USA,CAISO,US-CAL-CISO,85.84,129.55,81.88,73.31,caiso.com,false,
2024-11-07 22:00:00,USA,CAISO,US-CAL-CISO,89.05,134.76,80.11,71.48,caiso.com,false,
2024-11-07 23:00:00,USA,CAISO,US-CAL-CISO,136.18,186.92,69.94,60.81,caiso.com,false,
2024-11-08 00:00:00,USA,CAISO,US-CAL-CISO,231.55,277.63,54.87,45.76,caiso.com,false,
2024-11-08 01:00:00,USA,CAISO,US-CAL-CISO,251.2,291.87,54.36,43.26,caiso.com,false,
2024-11-08 02:00:00,USA,CAISO,US-CAL-CISO,249.7,293.79,53.63,42.11,caiso.com,false,
2024-11-08 03:00:00,USA,CAISO,US-CAL-CISO,246.96,296.74,52.43,40.46,caiso.com,false,
2024-11-08 04:00:00,USA,CAISO,US-CAL-CISO,250.06,310.82,48.34,34.51,caiso.com,false,
2024-11-08 05:00:00,USA,CAISO,US-CAL-CISO,257.13,326.43,44.52,29.99,caiso.com,false,
2024-11-08 06:00:00,USA,CAISO,US-CAL-CISO,264.27,340.65,41.44,25.64,caiso.com,false,
2024-11-08 07:00:00,USA,CAISO,US-CAL-CISO,262.32,339.79,41.32,24.53,caiso.com,false,
2024-11-08 08:00:00,USA,CAISO,US-CAL-CISO,270.45,349.66,39.6,22.46,caiso.com,false,
2024-11-08 09:00:00,USA,CAISO,US-CAL-CISO,268.48,350.76,38.77,21.2,caiso.com,false,
2024-11-08 10:00:00,USA,CAISO,US-CAL-CISO,266.17,348.7,38.83,20.99,caiso.com,false,
2024-11-08 11:00:00,USA,CAISO,US-CAL-CISO,266.22,349.8,38.33,20.8,caiso.com,false,
2024-11-08 12:00:00,USA,CAISO,US-CAL-CISO,265.01,345.42,39.24,23.02,caiso.com,false,
2024-11-08 13:00:00,USA,CAISO,US-CAL-CISO,264.95,341.0,40.07,26.12,caiso.com,false,
2024-11-08 14:00:00,USA,CAISO,US-CAL-CISO,260.07,338.83,39.74,26.78,caiso.com,false,
2024-11-08 15:00:00,USA,CAISO,US-CAL-CISO,190.26,260.41,54.47,45.44,caiso.com,false,
2024-11-08 16:00:00,USA,CAISO,US-CAL-CISO,108.02,159.58,74.5,66.03,caiso.com,false,
2024-11-08 17:00:00,USA,CAISO,US-CAL-CISO,89.61,137.35,78.83,70.37,caiso.com,false,
2024-11-08 18:00:00,USA,CAISO,US-CAL-CISO,88.53,136.15,79.02,70.34,caiso.com,false,
2024-11-08 19:00:00,USA,CAISO,US-CAL-CISO,89.42,137.3,78.75,69.96,caiso.com,false,
2024-11-08 20:00:00,USA,CAISO,US-CAL-CISO,89.96,137.62,78.77,70.0,caiso.com,false,
2024-11-08 21:00:00,USA,CAISO,US-CAL-CISO,94.57,143.18,77.64,69.12,caiso.com,false,
2024-11-08 22:00:00,USA,CAISO,US-CAL-CISO,103.09,153.04,75.85,67.47,caiso.com,false,
2024-11-08 23:00:00,USA,CAISO,US-CAL-CISO,146.19,202.02,66.42,57.38,caiso.com,false,
2024-11-09 00:00:00,USA,CAISO,US-CAL-CISO,279.49,329.58,51.26,42.09,caiso.com,false,
2024-11-09 01:00:00,USA,CAISO,US-CAL-CISO,292.21,337.99,50.26,41.44,caiso.com,false,
2024-11-09 02:00:00,USA,CAISO,US-CAL-CISO,298.73,351.21,47.85,38.93,caiso.com,false,
2024-11-09 03:00:00,USA,CAISO,US-CAL-CISO,304.08,360.86,46.15,37.05,caiso.com,false,
2024-11-09 04:00:00,USA,CAISO,US-CAL-CISO,302.4,362.11,45.33,35.98,caiso.com,false,
2024-11-09 05:00:00,USA,CAISO,US-CAL-CISO,302.41,362.85,44.86,35.38,caiso.com,false,
2024-11-09 06:00:00,USA,CAISO,US-CAL-CISO,316.3,385.0,40.75,30.93,caiso.com,false,
2024-11-09 07:00:00,USA,CAISO,US-CAL-CISO,322.0,398.69,37.25,26.91,caiso.com,false,
2024-11-09 08:00:00,USA,CAISO,US-CAL-CISO,326.15,406.96,35.6,24.91,caiso.com,false,
2024-11-09 09:00:00,USA,CAISO,US-CAL-CISO,330.33,414.03,34.26,23.28,caiso.com,false,
2024-11-09 10:00:00,USA,CAISO,US-CAL-CISO,331.5,415.83,33.83,22.59,caiso.com,false,
2024-11-09 11:00:00,USA,CAISO,US-CAL-CISO,328.13,413.01,33.74,22.34,caiso.com,false,
2024-11-09 12:00:00,USA,CAISO,US-CAL-CISO,330.23,414.58,33.71,22.32,caiso.com,false,
2024-11-09 13:00:00,USA,CAISO,US-CAL-CISO,322.72,400.76,36.62,25.57,caiso.com,false,
2024-11-09 14:00:00,USA,CAISO,US-CAL-CISO,308.11,384.06,39.1,28.51,caiso.com,false,
2024-11-09 15:00:00,USA,CAISO,US-CAL-CISO,202.58,262.83,61.31,51.87,caiso.com,false,
2024-11-09 16:00:00,USA,CAISO,US-CAL-CISO,119.19,163.79,79.18,70.26,caiso.com,false,
2024-11-09 17:00:00,USA,CAISO,US-CAL-CISO,92.31,135.19,82.36,73.47,caiso.com,false,
2024-11-09 18:00:00,USA,CAISO,US-CAL-CISO,93.34,135.9,82.56,73.55,caiso.com,false,
2024-11-09 19:00:00,USA,CAISO,US-CAL-CISO,93.36,135.55,82.86,73.71,caiso.com,false,
2024-11-09 20:00:00,USA,CAISO,US-CAL-CISO,95.74,137.73,82.88,73.7,caiso.com,false,
2024-11-09 21:00:00,USA,CAISO,US-CAL-CISO,90.27,132.61,82.91,73.85,caiso.com,false,
2024-11-09 22:00:00,USA,CAISO,US-CAL-CISO,105.54,150.17,80.09,71.14,caiso.com,false,
2024-11-09 23:00:00,USA,CAISO,US-CAL-CISO,176.51,229.09,67.68,58.17,caiso.com,false,
