Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-11 07:00:00,USA,CAISO,US-CAL-CISO,270.41,356.21,38.37,25.17,caiso.com,false,
2021-01-11 08:00:00,USA,CAISO,US-CAL-CISO,275.1,361.93,37.35,23.8,caiso.com,false,
2021-01-11 09:00:00,USA,CAISO,US-CAL-CISO,272.45,359.44,37.52,23.94,caiso.com,false,
2021-01-11 10:00:00,USA,CAISO,US-CAL-CISO,269.5,355.88,38.2,24.63,caiso.com,false,
2021-01-11 11:00:00,USA,CAISO,US-CAL-CISO,266.06,351.5,39.03,25.68,caiso.com,false,
2021-01-11 12:00:00,USA,CAISO,US-CAL-CISO,268.22,353.67,38.63,25.92,caiso.com,false,
2021-01-11 13:00:00,USA,CAISO,US-CAL-CISO,269.96,355.0,38.47,26.9,caiso.com,false,
2021-01-11 14:00:00,USA,CAISO,US-CAL-CISO,271.64,356.15,38.24,27.7,caiso.com,false,
2021-01-11 15:00:00,USA,CAISO,US-CAL-CISO,259.5,340.79,41.28,31.41,caiso.com,false,
2021-01-11 16:00:00,USA,CAISO,US-CAL-CISO,206.15,277.7,52.89,44.04,caiso.com,false,
2021-01-11 17:00:00,USA,CAISO,US-CAL-CISO,168.29,231.84,61.91,52.67,caiso.com,false,
2021-01-11 18:00:00,USA,CAISO,US-CAL-CISO,157.93,219.96,64.06,54.69,caiso.com,false,
2021-01-11 19:00:00,USA,CAISO,US-CAL-CISO,150.57,211.82,65.38,56.26,caiso.com,false,
2021-01-11 20:00:00,USA,CAISO,US-CAL-CISO,147.06,207.5,66.37,57.27,caiso.com,false,
2021-01-11 21:00:00,USA,CAISO,US-CAL-CISO,147.79,208.61,66.13,56.95,caiso.com,false,
2021-01-11 22:00:00,USA,CAISO,US-CAL-CISO,157.79,220.61,63.86,54.58,caiso.com,false,
2021-01-11 23:00:00,USA,CAISO,US-CAL-CISO,192.87,262.32,55.94,46.15,caiso.com,false,
2021-01-12 00:00:00,USA,CAISO,US-CAL-CISO,250.26,330.38,43.15,32.18,caiso.com,false,
2021-01-12 01:00:00,USA,CAISO,US-CAL-CISO,270.25,354.69,38.04,27.87,caiso.com,false,
2021-01-12 02:00:00,USA,CAISO,US-CAL-CISO,268.73,352.71,38.38,28.28,caiso.com,false,
2021-01-12 03:00:00,USA,CAISO,US-CAL-CISO,265.97,348.58,39.56,29.0,caiso.com,false,
2021-01-12 04:00:00,USA,CAISO,US-CAL-CISO,263.15,345.19,40.23,29.36,caiso.com,false,
2021-01-12 05:00:00,USA,CAISO,US-CAL-CISO,263.35,344.28,41.05,29.63,caiso.com,false,
2021-01-12 06:00:00,USA,CAISO,US-CAL-CISO,266.92,348.03,40.81,28.53,caiso.com,false,
2021-01-12 07:00:00,USA,CAISO,US-CAL-CISO,264.93,345.6,41.49,28.45,caiso.com,false,
2021-01-12 08:00:00,USA,CAISO,US-CAL-CISO,265.18,345.52,41.78,28.37,caiso.com,false,
2021-01-12 09:00:00,USA,CAISO,US-CAL-CISO,262.5,342.34,42.52,28.9,caiso.com,false,
2021-01-12 10:00:00,USA,CAISO,US-CAL-CISO,261.08,341.07,42.65,29.13,caiso.com,false,
2021-01-12 11:00:00,USA,CAISO,US-CAL-CISO,261.71,341.94,42.53,29.32,caiso.com,false,
2021-01-12 12:00:00,USA,CAISO,US-CAL-CISO,264.9,346.59,41.15,28.52,caiso.com,false,
2021-01-12 13:00:00,USA,CAISO,US-CAL-CISO,269.88,353.03,39.61,27.92,caiso.com,false,
2021-01-12 14:00:00,USA,CAISO,US-CAL-CISO,269.2,351.6,39.85,28.89,caiso.com,false,
2021-01-12 15:00:00,USA,CAISO,US-CAL-CISO,257.49,337.07,42.64,32.13,caiso.com,false,
2021-01-12 16:00:00,USA,CAISO,US-CAL-CISO,209.11,278.76,53.84,44.2,caiso.com,false,
2021-01-12 17:00:00,USA,CAISO,US-CAL-CISO,177.84,241.6,60.68,51.35,caiso.com,false,
2021-01-12 18:00:00,USA,CAISO,US-CAL-CISO,172.47,235.3,61.85,52.07,caiso.com,false,
2021-01-12 19:00:00,USA,CAISO,US-CAL-CISO,174.1,237.22,61.54,51.2,caiso.com,false,
2021-01-12 20:00:00,USA,CAISO,US-CAL-CISO,175.64,239.16,61.23,50.67,caiso.com,false,
2021-01-12 21:00:00,USA,CAISO,US-CAL-CISO,195.73,262.26,57.34,46.44,caiso.com,false,
2021-01-12 22:00:00,USA,CAISO,US-CAL-CISO,216.97,287.61,52.57,41.69,caiso.com,false,
2021-01-12 23:00:00,USA,CAISO,US-CAL-CISO,238.28,313.93,47.06,36.69,caiso.com,false,
2021-01-13 00:00:00,USA,CAISO,US-CAL-CISO,272.75,356.05,38.59,28.03,caiso.com,false,
2021-01-13 01:00:00,USA,CAISO,US-CAL-CISO,281.06,366.14,36.32,26.34,caiso.com,false,
2021-01-13 02:00:00,USA,CAISO,US-CAL-CISO,276.48,360.49,37.31,27.18,caiso.com,false,
2021-01-13 03:00:00,USA,CAISO,US-CAL-CISO,269.86,352.02,39.08,28.63,caiso.com,false,
2021-01-13 04:00:00,USA,CAISO,US-CAL-CISO,267.35,348.51,39.95,28.96,caiso.com,false,
2021-01-13 05:00:00,USA,CAISO,US-CAL-CISO,261.83,342.47,40.83,29.16,caiso.com,false,
2021-01-13 06:00:00,USA,CAISO,US-CAL-CISO,247.77,325.09,44.37,31.79,caiso.com,false,
2021-01-13 07:00:00,USA,CAISO,US-CAL-CISO,244.41,321.47,45.1,32.07,caiso.com,false,
2021-01-13 08:00:00,USA,CAISO,US-CAL-CISO,243.3,320.84,45.12,31.27,caiso.com,false,
2021-01-13 09:00:00,USA,CAISO,US-CAL-CISO,244.85,323.65,44.37,29.83,caiso.com,false,
2021-01-13 10:00:00,USA,CAISO,US-CAL-CISO,239.75,316.72,46.22,30.88,caiso.com,false,
2021-01-13 11:00:00,USA,CAISO,US-CAL-CISO,239.25,315.47,46.61,31.57,caiso.com,false,
2021-01-13 12:00:00,USA,CAISO,US-CAL-CISO,246.03,324.12,44.67,30.36,caiso.com,false,
2021-01-13 13:00:00,USA,CAISO,US-CAL-CISO,252.25,332.25,42.6,29.31,caiso.com,false,
2021-01-13 14:00:00,USA,CAISO,US-CAL-CISO,249.69,329.36,42.8,30.61,caiso.com,false,
2021-01-13 15:00:00,USA,CAISO,US-CAL-CISO,235.85,311.75,46.53,35.11,caiso.com,false,
2021-01-13 16:00:00,USA,CAISO,US-CAL-CISO,189.71,256.7,57.09,46.76,caiso.com,false,
2021-01-13 17:00:00,USA,CAISO,US-CAL-CISO,162.54,223.57,63.82,52.89,caiso.com,false,
2021-01-13 18:00:00,USA,CAISO,US-CAL-CISO,148.36,207.57,66.53,55.51,caiso.com,false,
2021-01-13 19:00:00,USA,CAISO,US-CAL-CISO,140.25,198.1,68.24,57.11,caiso.com,false,
2021-01-13 20:00:00,USA,CAISO,US-CAL-CISO,139.79,197.46,68.52,57.07,caiso.com,false,
2021-01-13 21:00:00,USA,CAISO,US-CAL-CISO,141.97,199.94,68.14,56.33,caiso.com,false,
2021-01-13 22:00:00,USA,CAISO,US-CAL-CISO,148.53,207.7,66.64,54.66,caiso.com,false,
2021-01-13 23:00:00,USA,CAISO,US-CAL-CISO,172.37,236.45,60.75,48.84,caiso.com,false,
2021-01-14 00:00:00,USA,CAISO,US-CAL-CISO,217.68,290.4,50.34,37.92,caiso.com,false,
2021-01-14 01:00:00,USA,CAISO,US-CAL-CISO,240.73,318.75,44.34,32.84,caiso.com,false,
2021-01-14 02:00:00,USA,CAISO,US-CAL-CISO,245.51,323.63,43.92,32.2,caiso.com,false,
2021-01-14 03:00:00,USA,CAISO,US-CAL-CISO,247.04,325.18,43.87,31.34,caiso.com,false,
2021-01-14 04:00:00,USA,CAISO,US-CAL-CISO,241.18,317.34,45.73,32.61,caiso.com,false,
2021-01-14 05:00:00,USA,CAISO,US-CAL-CISO,239.46,314.59,46.62,32.8,caiso.com,false,
2021-01-14 06:00:00,USA,CAISO,US-CAL-CISO,239.72,313.81,47.7,32.7,caiso.com,false,
2021-01-14 07:00:00,USA,CAISO,US-CAL-CISO,239.02,312.41,48.4,32.06,caiso.com,false,
2021-01-14 08:00:00,USA,CAISO,US-CAL-CISO,237.99,310.81,49.06,31.72,caiso.com,false,
2021-01-14 09:00:00,USA,CAISO,US-CAL-CISO,237.11,309.54,49.51,31.65,caiso.com,false,
2021-01-14 10:00:00,USA,CAISO,US-CAL-CISO,242.31,315.7,48.56,30.44,caiso.com,false,
2021-01-14 11:00:00,USA,CAISO,US-CAL-CISO,247.09,322.32,47.03,29.16,caiso.com,false,
2021-01-14 12:00:00,USA,CAISO,US-CAL-CISO,248.32,325.2,45.74,28.65,caiso.com,false,
2021-01-14 13:00:00,USA,CAISO,US-CAL-CISO,248.77,326.43,44.96,29.16,caiso.com,false,
2021-01-14 14:00:00,USA,CAISO,US-CAL-CISO,252.52,330.4,44.18,29.61,caiso.com,false,
2021-01-14 15:00:00,USA,CAISO,US-CAL-CISO,240.54,315.33,47.27,33.6,caiso.com,false,
2021-01-14 16:00:00,USA,CAISO,US-CAL-CISO,188.37,253.46,58.68,45.98,caiso.com,false,
2021-01-14 17:00:00,USA,CAISO,US-CAL-CISO,154.87,214.37,65.68,53.07,caiso.com,false,
2021-01-14 18:00:00,USA,CAISO,US-CAL-CISO,142.52,199.72,68.42,55.48,caiso.com,false,
2021-01-14 19:00:00,USA,CAISO,US-CAL-CISO,140.28,197.19,68.75,55.6,caiso.com,false,
2021-01-14 20:00:00,USA,CAISO,US-CAL-CISO,146.39,205.87,66.64,53.46,caiso.com,false,
2021-01-14 21:00:00,USA,CAISO,US-CAL-CISO,153.71,215.08,64.75,51.65,caiso.com,false,
2021-01-14 22:00:00,USA,CAISO,US-CAL-CISO,159.17,221.11,63.82,50.6,caiso.com,false,
2021-01-14 23:00:00,USA,CAISO,US-CAL-CISO,174.22,239.15,60.27,47.23,caiso.com,false,
2021-01-15 00:00:00,USA,CAISO,US-CAL-CISO,229.02,304.13,48.09,33.94,caiso.com,false,
2021-01-15 01:00:00,USA,CAISO,US-CAL-CISO,258.12,339.38,40.93,27.44,caiso.com,false,
2021-01-15 02:00:00,USA,CAISO,US-CAL-CISO,255.93,336.44,41.57,28.08,caiso.com,false,
2021-01-15 03:00:00,USA,CAISO,US-CAL-CISO,251.34,330.5,42.98,29.27,caiso.com,false,
2021-01-15 04:00:00,USA,CAISO,US-CAL-CISO,254.23,333.62,42.68,28.41,caiso.com,false,
2021-01-15 05:00:00,USA,CAISO,US-CAL-CISO,255.69,334.54,42.98,28.1,caiso.com,false,
2021-01-15 06:00:00,USA,CAISO,US-CAL-CISO,249.98,326.28,45.41,29.32,caiso.com,false,
2021-01-15 07:00:00,USA,CAISO,US-CAL-CISO,243.35,318.68,46.84,29.83,caiso.com,false,
2021-01-15 08:00:00,USA,CAISO,US-CAL-CISO,240.42,315.93,47.22,29.47,caiso.com,false,
2021-01-15 09:00:00,USA,CAISO,US-CAL-CISO,234.12,308.32,48.77,30.53,caiso.com,false,
2021-01-15 10:00:00,USA,CAISO,US-CAL-CISO,234.12,308.66,48.59,30.31,caiso.com,false,
2021-01-15 11:00:00,USA,CAISO,US-CAL-CISO,234.83,309.27,48.59,30.52,caiso.com,false,
2021-01-15 12:00:00,USA,CAISO,US-CAL-CISO,236.83,311.63,48.07,30.6,caiso.com,false,
2021-01-15 13:00:00,USA,CAISO,US-CAL-CISO,239.57,315.02,47.21,30.77,caiso.com,false,
2021-01-15 14:00:00,USA,CAISO,US-CAL-CISO,236.03,310.36,48.02,32.7,caiso.com,false,
2021-01-15 15:00:00,USA,CAISO,US-CAL-CISO,223.1,295.77,50.29,36.13,caiso.com,false,
2021-01-15 16:00:00,USA,CAISO,US-CAL-CISO,182.3,247.35,59.41,46.63,caiso.com,false,
2021-01-15 17:00:00,USA,CAISO,US-CAL-CISO,155.2,216.11,64.76,52.72,caiso.com,false,
2021-01-15 18:00:00,USA,CAISO,US-CAL-CISO,147.32,207.14,66.27,53.78,caiso.com,false,
2021-01-15 19:00:00,USA,CAISO,US-CAL-CISO,141.15,199.88,67.59,54.97,caiso.com,false,
2021-01-15 20:00:00,USA,CAISO,US-CAL-CISO,136.25,194.12,68.67,55.94,caiso.com,false,
2021-01-15 21:00:00,USA,CAISO,US-CAL-CISO,140.09,198.66,67.77,54.96,caiso.com,false,
2021-01-15 22:00:00,USA,CAISO,US-CAL-CISO,147.31,206.98,66.29,53.59,caiso.com,false,
2021-01-15 23:00:00,USA,CAISO,US-CAL-CISO,172.72,236.9,60.7,48.08,caiso.com,false,
2021-01-16 00:00:00,USA,CAISO,US-CAL-CISO,233.99,307.26,48.3,32.12,caiso.com,false,
2021-01-16 01:00:00,USA,CAISO,US-CAL-CISO,248.81,323.89,45.34,29.31,caiso.com,false,
2021-01-16 02:00:00,USA,CAISO,US-CAL-CISO,245.36,319.03,46.54,30.46,caiso.com,false,
2021-01-16 03:00:00,USA,CAISO,US-CAL-CISO,250.94,325.2,45.69,28.96,caiso.com,false,
2021-01-16 04:00:00,USA,CAISO,US-CAL-CISO,246.93,320.97,46.25,29.22,caiso.com,false,
2021-01-16 05:00:00,USA,CAISO,US-CAL-CISO,250.51,325.6,45.37,27.89,caiso.com,false,
2021-01-16 06:00:00,USA,CAISO,US-CAL-CISO,250.66,324.55,46.43,27.86,caiso.com,false,
2021-01-16 07:00:00,USA,CAISO,US-CAL-CISO,239.95,310.81,49.39,29.58,caiso.com,false,
2021-01-16 08:00:00,USA,CAISO,US-CAL-CISO,233.67,303.89,50.62,30.54,caiso.com,false,
2021-01-16 09:00:00,USA,CAISO,US-CAL-CISO,243.77,316.18,48.33,27.57,caiso.com,false,
2021-01-16 10:00:00,USA,CAISO,US-CAL-CISO,251.83,325.15,47.2,25.69,caiso.com,false,
2021-01-16 11:00:00,USA,CAISO,US-CAL-CISO,248.39,319.34,49.02,26.89,caiso.com,false,
2021-01-16 12:00:00,USA,CAISO,US-CAL-CISO,244.39,314.88,49.77,27.87,caiso.com,false,
2021-01-16 13:00:00,USA,CAISO,US-CAL-CISO,250.69,323.43,47.83,26.8,caiso.com,false,
2021-01-16 14:00:00,USA,CAISO,US-CAL-CISO,248.02,319.88,48.61,28.44,caiso.com,false,
2021-01-16 15:00:00,USA,CAISO,US-CAL-CISO,232.7,301.78,52.09,32.82,caiso.com,false,
2021-01-16 16:00:00,USA,CAISO,US-CAL-CISO,168.14,226.08,65.62,48.67,caiso.com,false,
2021-01-16 17:00:00,USA,CAISO,US-CAL-CISO,132.1,183.38,73.57,57.56,caiso.com,false,
2021-01-16 18:00:00,USA,CAISO,US-CAL-CISO,122.7,173.52,74.97,59.25,caiso.com,false,
2021-01-16 19:00:00,USA,CAISO,US-CAL-CISO,109.27,158.23,77.51,61.6,caiso.com,false,
2021-01-16 20:00:00,USA,CAISO,US-CAL-CISO,106.53,155.36,77.72,62.08,caiso.com,false,
2021-01-16 21:00:00,USA,CAISO,US-CAL-CISO,113.43,163.44,76.18,60.52,caiso.com,false,
2021-01-16 22:00:00,USA,CAISO,US-CAL-CISO,125.4,177.54,73.46,57.95,caiso.com,false,
2021-01-16 23:00:00,USA,CAISO,US-CAL-CISO,156.93,215.34,66.25,50.28,caiso.com,false,
2021-01-17 00:00:00,USA,CAISO,US-CAL-CISO,220.82,292.05,51.48,34.11,caiso.com,false,
2021-01-17 01:00:00,USA,CAISO,US-CAL-CISO,236.15,311.48,47.15,31.91,caiso.com,false,
2021-01-17 02:00:00,USA,CAISO,US-CAL-CISO,237.31,312.84,46.84,31.72,caiso.com,false,
2021-01-17 03:00:00,USA,CAISO,US-CAL-CISO,243.75,320.25,45.69,30.18,caiso.com,false,
2021-01-17 04:00:00,USA,CAISO,US-CAL-CISO,245.56,322.82,45.08,29.16,caiso.com,false,
2021-01-17 05:00:00,USA,CAISO,US-CAL-CISO,242.79,319.57,45.78,29.41,caiso.com,false,
2021-01-17 06:00:00,USA,CAISO,US-CAL-CISO,240.71,316.24,46.96,29.57,caiso.com,false,
2021-01-17 07:00:00,USA,CAISO,US-CAL-CISO,232.23,305.21,49.65,31.17,caiso.com,false,
2021-01-17 08:00:00,USA,CAISO,US-CAL-CISO,228.68,300.57,50.73,31.39,caiso.com,false,
2021-01-17 09:00:00,USA,CAISO,US-CAL-CISO,227.49,299.48,50.97,30.94,caiso.com,false,
2021-01-17 10:00:00,USA,CAISO,US-CAL-CISO,220.39,290.03,53.35,32.9,caiso.com,false,
2021-01-17 11:00:00,USA,CAISO,US-CAL-CISO,213.27,281.42,55.05,34.39,caiso.com,false,
2021-01-17 12:00:00,USA,CAISO,US-CAL-CISO,213.2,281.55,54.88,34.42,caiso.com,false,
2021-01-17 13:00:00,USA,CAISO,US-CAL-CISO,210.8,278.58,55.26,35.54,caiso.com,false,
2021-01-17 14:00:00,USA,CAISO,US-CAL-CISO,208.37,275.54,55.84,36.84,caiso.com,false,
2021-01-17 15:00:00,USA,CAISO,US-CAL-CISO,196.09,260.51,59.02,40.73,caiso.com,false,
2021-01-17 16:00:00,USA,CAISO,US-CAL-CISO,133.79,187.37,72.49,55.91,caiso.com,false,
2021-01-17 17:00:00,USA,CAISO,US-CAL-CISO,113.66,164.98,76.02,60.43,caiso.com,false,
2021-01-17 18:00:00,USA,CAISO,US-CAL-CISO,113.97,165.9,75.55,59.8,caiso.com,false,
2021-01-17 19:00:00,USA,CAISO,US-CAL-CISO,111.11,162.82,76.01,60.39,caiso.com,false,
2021-01-17 20:00:00,USA,CAISO,US-CAL-CISO,110.18,162.02,76.09,60.44,caiso.com,false,
2021-01-17 21:00:00,USA,CAISO,US-CAL-CISO,114.47,166.95,75.16,59.35,caiso.com,false,
2021-01-17 22:00:00,USA,CAISO,US-CAL-CISO,129.08,184.47,71.7,56.17,caiso.com,false,
2021-01-17 23:00:00,USA,CAISO,US-CAL-CISO,144.83,202.96,68.09,52.44,caiso.com,false,
2021-01-18 00:00:00,USA,CAISO,US-CAL-CISO,202.25,270.6,55.2,38.47,caiso.com,false,
2021-01-18 01:00:00,USA,CAISO,US-CAL-CISO,226.21,298.91,49.68,33.85,caiso.com,false,
2021-01-18 02:00:00,USA,CAISO,US-CAL-CISO,230.21,302.99,49.11,33.57,caiso.com,false,
2021-01-18 03:00:00,USA,CAISO,US-CAL-CISO,232.19,304.96,48.98,33.06,caiso.com,false,
2021-01-18 04:00:00,USA,CAISO,US-CAL-CISO,235.74,309.21,48.3,31.77,caiso.com,false,
2021-01-18 05:00:00,USA,CAISO,US-CAL-CISO,233.66,306.52,48.94,31.76,caiso.com,false,
2021-01-18 06:00:00,USA,CAISO,US-CAL-CISO,225.17,295.95,50.95,32.82,caiso.com,false,
2021-01-18 07:00:00,USA,CAISO,US-CAL-CISO,221.53,292.41,51.17,32.43,caiso.com,false,
2021-01-18 08:00:00,USA,CAISO,US-CAL-CISO,224.65,295.99,50.78,31.37,caiso.com,false,
2021-01-18 09:00:00,USA,CAISO,US-CAL-CISO,222.44,293.47,51.29,31.5,caiso.com,false,
2021-01-18 10:00:00,USA,CAISO,US-CAL-CISO,221.78,292.24,51.88,31.69,caiso.com,false,
2021-01-18 11:00:00,USA,CAISO,US-CAL-CISO,228.47,300.68,50.26,30.31,caiso.com,false,
2021-01-18 12:00:00,USA,CAISO,US-CAL-CISO,231.15,303.45,49.83,30.38,caiso.com,false,
2021-01-18 13:00:00,USA,CAISO,US-CAL-CISO,225.29,296.21,51.0,32.76,caiso.com,false,
2021-01-18 14:00:00,USA,CAISO,US-CAL-CISO,215.95,285.13,52.74,35.7,caiso.com,false,
2021-01-18 15:00:00,USA,CAISO,US-CAL-CISO,199.68,265.5,56.54,40.14,caiso.com,false,
2021-01-18 16:00:00,USA,CAISO,US-CAL-CISO,139.74,193.99,70.08,55.34,caiso.com,false,
2021-01-18 17:00:00,USA,CAISO,US-CAL-CISO,104.4,152.65,77.55,63.9,caiso.com,false,
2021-01-18 18:00:00,USA,CAISO,US-CAL-CISO,98.37,145.5,78.68,65.14,caiso.com,false,
2021-01-18 19:00:00,USA,CAISO,US-CAL-CISO,96.0,142.71,79.11,65.25,caiso.com,false,
2021-01-18 20:00:00,USA,CAISO,US-CAL-CISO,97.69,144.75,78.68,64.23,caiso.com,false,
2021-01-18 21:00:00,USA,CAISO,US-CAL-CISO,100.64,148.22,78.05,63.42,caiso.com,false,
2021-01-18 22:00:00,USA,CAISO,US-CAL-CISO,112.24,161.67,75.77,60.78,caiso.com,false,
2021-01-18 23:00:00,USA,CAISO,US-CAL-CISO,144.77,200.31,68.62,53.43,caiso.com,false,
2021-01-19 00:00:00,USA,CAISO,US-CAL-CISO,201.75,266.49,56.83,39.18,caiso.com,false,
2021-01-19 01:00:00,USA,CAISO,US-CAL-CISO,225.6,295.76,50.78,33.89,caiso.com,false,
2021-01-19 02:00:00,USA,CAISO,US-CAL-CISO,227.56,298.27,50.15,33.46,caiso.com,false,
2021-01-19 03:00:00,USA,CAISO,US-CAL-CISO,228.63,299.89,49.83,32.54,caiso.com,false,
2021-01-19 04:00:00,USA,CAISO,US-CAL-CISO,233.29,304.7,49.4,31.45,caiso.com,false,
2021-01-19 05:00:00,USA,CAISO,US-CAL-CISO,240.96,313.24,48.26,29.16,caiso.com,false,
2021-01-19 06:00:00,USA,CAISO,US-CAL-CISO,236.12,306.75,50.02,30.12,caiso.com,false,
2021-01-19 07:00:00,USA,CAISO,US-CAL-CISO,226.49,294.12,52.77,31.61,caiso.com,false,
2021-01-19 08:00:00,USA,CAISO,US-CAL-CISO,213.46,278.64,55.63,33.63,caiso.com,false,
2021-01-19 09:00:00,USA,CAISO,US-CAL-CISO,202.84,265.14,58.5,36.1,caiso.com,false,
2021-01-19 10:00:00,USA,CAISO,US-CAL-CISO,194.2,254.53,60.52,37.88,caiso.com,false,
2021-01-19 11:00:00,USA,CAISO,US-CAL-CISO,191.6,250.65,61.39,38.91,caiso.com,false,
2021-01-19 12:00:00,USA,CAISO,US-CAL-CISO,192.02,251.66,60.93,39.15,caiso.com,false,
2021-01-19 13:00:00,USA,CAISO,US-CAL-CISO,194.22,255.07,59.93,39.75,caiso.com,false,
2021-01-19 14:00:00,USA,CAISO,US-CAL-CISO,189.33,250.12,60.24,41.75,caiso.com,false,
2021-01-19 15:00:00,USA,CAISO,US-CAL-CISO,188.69,249.41,60.13,42.67,caiso.com,false,
2021-01-19 16:00:00,USA,CAISO,US-CAL-CISO,179.12,238.24,62.11,45.62,caiso.com,false,
2021-01-19 17:00:00,USA,CAISO,US-CAL-CISO,146.99,199.98,69.27,53.57,caiso.com,false,
2021-01-19 18:00:00,USA,CAISO,US-CAL-CISO,122.84,171.99,74.27,58.71,caiso.com,false,
2021-01-19 19:00:00,USA,CAISO,US-CAL-CISO,110.14,157.81,76.45,61.48,caiso.com,false,
2021-01-19 20:00:00,USA,CAISO,US-CAL-CISO,114.81,163.13,75.49,59.79,caiso.com,false,
2021-01-19 21:00:00,USA,CAISO,US-CAL-CISO,119.48,168.88,74.32,58.18,caiso.com,false,
2021-01-19 22:00:00,USA,CAISO,US-CAL-CISO,133.31,185.1,71.34,54.71,caiso.com,false,
2021-01-19 23:00:00,USA,CAISO,US-CAL-CISO,156.25,213.08,65.63,48.19,caiso.com,false,
2021-01-20 00:00:00,USA,CAISO,US-CAL-CISO,178.11,241.94,59.21,44.06,caiso.com,false,
2021-01-20 01:00:00,USA,CAISO,US-CAL-CISO,189.2,254.98,56.76,42.14,caiso.com,false,
2021-01-20 02:00:00,USA,CAISO,US-CAL-CISO,191.25,257.49,56.17,41.87,caiso.com,false,
2021-01-20 03:00:00,USA,CAISO,US-CAL-CISO,195.03,261.92,55.54,40.67,caiso.com,false,
2021-01-20 04:00:00,USA,CAISO,US-CAL-CISO,197.16,264.78,54.99,39.5,caiso.com,false,
2021-01-20 05:00:00,USA,CAISO,US-CAL-CISO,205.0,274.22,53.43,36.97,caiso.com,false,
2021-01-20 06:00:00,USA,CAISO,US-CAL-CISO,209.91,280.16,52.64,34.8,caiso.com,false,
2021-01-20 07:00:00,USA,CAISO,US-CAL-CISO,207.47,276.57,53.79,34.37,caiso.com,false,
2021-01-20 08:00:00,USA,CAISO,US-CAL-CISO,201.27,268.92,55.26,34.97,caiso.com,false,
2021-01-20 09:00:00,USA,CAISO,US-CAL-CISO,202.2,270.18,55.04,34.19,caiso.com,false,
2021-01-20 10:00:00,USA,CAISO,US-CAL-CISO,203.56,272.05,54.67,33.51,caiso.com,false,
2021-01-20 11:00:00,USA,CAISO,US-CAL-CISO,208.24,277.89,53.58,32.49,caiso.com,false,
2021-01-20 12:00:00,USA,CAISO,US-CAL-CISO,207.02,276.42,53.81,33.47,caiso.com,false,
2021-01-20 13:00:00,USA,CAISO,US-CAL-CISO,215.97,287.33,51.49,32.72,caiso.com,false,
2021-01-20 14:00:00,USA,CAISO,US-CAL-CISO,213.24,284.4,51.6,34.42,caiso.com,false,
2021-01-20 15:00:00,USA,CAISO,US-CAL-CISO,213.6,284.42,51.63,35.21,caiso.com,false,
2021-01-20 16:00:00,USA,CAISO,US-CAL-CISO,194.02,260.91,56.32,40.02,caiso.com,false,
2021-01-20 17:00:00,USA,CAISO,US-CAL-CISO,171.95,234.83,61.25,44.79,caiso.com,false,
2021-01-20 18:00:00,USA,CAISO,US-CAL-CISO,170.06,232.71,61.75,44.85,caiso.com,false,
2021-01-20 19:00:00,USA,CAISO,US-CAL-CISO,159.45,220.24,63.89,46.85,caiso.com,false,
2021-01-20 20:00:00,USA,CAISO,US-CAL-CISO,148.69,207.54,66.13,49.67,caiso.com,false,
2021-01-20 21:00:00,USA,CAISO,US-CAL-CISO,144.79,203.1,66.93,50.51,caiso.com,false,
2021-01-20 22:00:00,USA,CAISO,US-CAL-CISO,145.49,204.32,66.44,50.69,caiso.com,false,
2021-01-20 23:00:00,USA,CAISO,US-CAL-CISO,161.49,223.46,62.97,47.68,caiso.com,false,
2021-01-21 00:00:00,USA,CAISO,US-CAL-CISO,205.49,274.03,54.34,38.84,caiso.com,false,
2021-01-21 01:00:00,USA,CAISO,US-CAL-CISO,231.97,306.11,47.92,33.42,caiso.com,false,
2021-01-21 02:00:00,USA,CAISO,US-CAL-CISO,238.28,314.39,46.05,31.83,caiso.com,false,
2021-01-21 03:00:00,USA,CAISO,US-CAL-CISO,239.79,316.27,45.74,30.95,caiso.com,false,
2021-01-21 04:00:00,USA,CAISO,US-CAL-CISO,241.14,317.21,46.06,30.63,caiso.com,false,
2021-01-21 05:00:00,USA,CAISO,US-CAL-CISO,244.66,321.53,45.31,29.0,caiso.com,false,
2021-01-21 06:00:00,USA,CAISO,US-CAL-CISO,254.11,332.78,43.42,25.98,caiso.com,false,
2021-01-21 07:00:00,USA,CAISO,US-CAL-CISO,246.39,322.55,46.05,27.25,caiso.com,false,
2021-01-21 08:00:00,USA,CAISO,US-CAL-CISO,243.21,319.31,46.56,27.2,caiso.com,false,
2021-01-21 09:00:00,USA,CAISO,US-CAL-CISO,239.86,316.16,46.83,27.04,caiso.com,false,
2021-01-21 10:00:00,USA,CAISO,US-CAL-CISO,239.91,316.51,46.75,26.63,caiso.com,false,
2021-01-21 11:00:00,USA,CAISO,US-CAL-CISO,242.82,320.52,45.75,25.8,caiso.com,false,
2021-01-21 12:00:00,USA,CAISO,US-CAL-CISO,241.07,318.61,45.88,26.81,caiso.com,false,
2021-01-21 13:00:00,USA,CAISO,US-CAL-CISO,241.8,319.88,45.2,27.46,caiso.com,false,
